system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,-0.056404680013656616,-0.056404680013656616,-0.056404680013656616,-0.056404680013656616,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,-0.0552174337208271,-0.0552174337208271,-0.0552174337208271,-0.0552174337208271,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,-0.048121873289346695,-0.04710822179913521,-0.04710822179913521,-0.04710822179913521,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,-0.04710822179913521,-0.04710822179913521,-0.04710822179913521,-0.04710822179913521,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,-0.0552174337208271,-0.0552174337208271,-0.0552174337208271,-0.0552174337208271,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,-0.05711227282881737,-0.05711227282881737,-0.05711227282881737,-0.05711227282881737,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,-0.05753081925213337,-0.05850742757320404,-0.05711227282881737,-0.05711227282881737,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,-0.05711227282881737,-0.05711227282881737,-0.05711227282881737,-0.05711227282881737,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,-0.05711227282881737,-0.05711227282881737,-0.05711227282881737,-0.05711227282881737,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,-0.05850742757320404,-0.05850742757320404,-0.05850742757320404,-0.05850742757320404,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,-0.06668216522250857,-0.06797993928194046,-0.06616305559873581,-0.06616305559873581,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,-0.05953143164515495,-0.05953143164515495,-0.05953143164515495,-0.05953143164515495,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,-0.04990324005484581,-0.04990324005484581,-0.04990324005484581,-0.04990324005484581,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,-0.04990324005484581,-0.04990324005484581,-0.04990324005484581,-0.04990324005484581,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,-0.04990324005484581,-0.04990324005484581,-0.04990324005484581,-0.04990324005484581,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,-0.04913823679089546,-0.04913823679089546,-0.04913823679089546,-0.04913823679089546,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,-0.04913823679089546,-0.04913823679089546,-0.04913823679089546,-0.04913823679089546,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,-0.05709347128868103,-0.05709347128868103,-0.05709347128868103,-0.05709347128868103,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,-0.0579824298620224,-0.0579824298620224,-0.0579824298620224,-0.0579824298620224,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,410494.421875,4207781.25,-0.04778376966714859,-0.04778376966714859,-0.04778376966714859,-0.04778376966714859,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000089,410536.078125,4207782.25,-0.1164630651473999,-0.1164630651473999,-0.1164630651473999,-0.1164630651473999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,410341.0625,4207785.25,-0.039083123207092285,-0.039083123207092285,-0.039083123207092285,-0.039083123207092285,"{""type"":""MultiPoint"",""coordinates"":[]}"
