system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,0.20248869061470032,0.20248869061470032,0.20248869061470032,0.20248869061470032,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,0.19328612089157104,0.19328612089157104,0.19328612089157104,0.19328612089157104,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.3279767297208309,0.34721824526786804,0.34721824526786804,0.34721824526786804,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.34721824526786804,0.34721824526786804,0.34721824526786804,0.34721824526786804,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,0.19328612089157104,0.19328612089157104,0.19328612089157104,0.19328612089157104,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,0.19638454914093018,0.19638454914093018,0.19638454914093018,0.19638454914093018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,0.21706101894378663,0.19638454914093018,0.19638454914093018,0.26530611515045166,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,0.19638454914093018,0.19638454914093018,0.19638454914093018,0.19638454914093018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,0.19638454914093018,0.19638454914093018,0.19638454914093018,0.19638454914093018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.26530611515045166,0.26530611515045166,0.26530611515045166,0.26530611515045166,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,0.22724327232156483,0.19925905764102936,0.19925905764102936,0.29720380902290344,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,0.2251165360212326,0.2251165360212326,0.2251165360212326,0.2251165360212326,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,0.2233121693134308,0.2233121693134308,0.2233121693134308,0.2233121693134308,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,0.2233121693134308,0.2233121693134308,0.2233121693134308,0.2233121693134308,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,0.2233121693134308,0.2233121693134308,0.2233121693134308,0.2233121693134308,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,0.24338451027870178,0.24338451027870178,0.24338451027870178,0.24338451027870178,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,0.24338451027870178,0.24338451027870178,0.24338451027870178,0.24338451027870178,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,0.23529411852359772,0.23529411852359772,0.23529411852359772,0.23529411852359772,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,0.25636133551597595,0.25636133551597595,0.25636133551597595,0.25636133551597595,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,410494.421875,4207781.25,0.22972536087036133,0.22972536087036133,0.22972536087036133,0.22972536087036133,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000089,410536.078125,4207782.25,0.4454022943973541,0.4454022943973541,0.4454022943973541,0.4454022943973541,"{""type"":""MultiPoint"",""coordinates"":[]}"
