system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.17776631449277586,0.17993846535682678,0.17993846535682678,0.17993846535682678,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,0.22265997529029846,0.22265997529029846,0.22265997529029846,0.22265997529029846,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.18065753443674606,0.17126286029815674,0.17126286029815674,0.19193114340305328,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,0.17126286029815674,0.17126286029815674,0.17126286029815674,0.17126286029815674,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.17285692691802979,0.17285692691802979,0.17285692691802979,0.17285692691802979,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,0.17218251411731425,0.17126286029815674,0.17285692691802979,0.17285692691802979,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,0.1696370616555214,0.166417196393013,0.1696370616555214,0.17285692691802979,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,0.22265997529029846,0.22265997529029846,0.22265997529029846,0.22265997529029846,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.1879943275735492,0.19193114340305328,0.19193114340305328,0.19193114340305328,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,0.166417196393013,0.166417196393013,0.166417196393013,0.166417196393013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.1663565586010615,0.16585691273212433,0.16585691273212433,0.16585691273212433,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,0.17229900360107425,0.17126286029815674,0.17285692691802979,0.17285692691802979,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,0.17166706784205005,0.17126286029815674,0.17126286029815674,0.17126286029815674,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,0.16829870889584223,0.1656467467546463,0.1693906933069229,0.1693906933069229,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,0.18694503530859946,0.17993846535682678,0.17993846535682678,0.1999572366476059,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,0.18947121359053112,0.17993846535682678,0.17993846535682678,0.1999572366476059,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,0.1696342355012894,0.16585691273212433,0.17110319435596466,0.17110319435596466,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,0.16925028847022489,0.1690785437822342,0.1690785437822342,0.1690785437822342,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,0.166701540350914,0.166701540350914,0.166701540350914,0.166701540350914,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,0.20899192988872528,0.20899192988872528,0.20899192988872528,0.20899192988872528,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,0.166701540350914,0.166701540350914,0.166701540350914,0.166701540350914,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,0.19406618177890778,0.19406618177890778,0.19406618177890778,0.19406618177890778,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,0.1656467467546463,0.1656467467546463,0.1656467467546463,0.1656467467546463,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,0.17088493645191194,0.17110319435596466,0.17110319435596466,0.17110319435596466,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,0.1588501516315672,0.15109334886074066,0.15109334886074066,0.1685461550951004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,412287.015625,4206056.25,0.17110319435596466,0.17110319435596466,0.17110319435596466,0.17110319435596466,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,412296.3125,4206057.0,0.166701540350914,0.166701540350914,0.166701540350914,0.166701540350914,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e,412347.65625,4206057.0,0.1685461550951004,0.1685461550951004,0.1685461550951004,0.1685461550951004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,412235.28125,4206057.25,0.1690785437822342,0.1690785437822342,0.1690785437822342,0.1690785437822342,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,412244.703125,4206057.75,0.16866479949517685,0.168168306350708,0.1690785437822342,0.1690785437822342,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012f,412356.0,4206058.25,0.15833944231271743,0.15284352004528046,0.15284352004528046,0.1685461550951004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,412251.96875,4206058.75,0.168168306350708,0.168168306350708,0.168168306350708,0.168168306350708,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,412201.578125,4206059.0,0.19406618177890778,0.19406618177890778,0.19406618177890778,0.19406618177890778,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,412304.84375,4206059.25,0.166701540350914,0.166701540350914,0.166701540350914,0.166701540350914,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,412373.859375,4206060.5,0.1605450063943863,0.1605450063943863,0.1605450063943863,0.1605450063943863,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,412209.921875,4206060.75,0.19406618177890778,0.19406618177890778,0.19406618177890778,0.19406618177890778,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,412322.234375,4206061.25,0.17047413544995443,0.17370426654815674,0.17370426654815674,0.17370426654815674,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000135,412219.40625,4206061.75,0.1801554262638092,0.1801554262638092,0.1801554262638092,0.1801554262638092,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,412277.859375,4206062.75,0.1701111129739068,0.17110319435596466,0.17110319435596466,0.17110319435596466,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f5,412175.421875,4206062.75,0.1999572366476059,0.1999572366476059,0.1999572366476059,0.1999572366476059,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011a,412381.9375,4206063.0,0.1605450063943863,0.1605450063943863,0.1605450063943863,0.1605450063943863,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000131,412338.875,4206063.0,0.15792270782201187,0.15109334886074066,0.15109334886074066,0.1685461550951004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,412330.75,4206063.25,0.15109334886074066,0.15109334886074066,0.15109334886074066,0.15109334886074066,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,412226.59375,4206063.75,0.1801554262638092,0.1801554262638092,0.1801554262638092,0.1801554262638092,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,412234.75,4206065.25,0.17150899090550162,0.1690785437822342,0.1690785437822342,0.1690785437822342,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011b,412399.0625,4206065.25,0.16666891358115457,0.15846744179725647,0.17350347340106964,0.17350347340106964,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,412407.578125,4206065.5,0.16616195211043727,0.16189061105251312,0.16842325031757355,0.16842325031757355,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,412390.71875,4206065.5,0.1663434583516348,0.15846744179725647,0.17350347340106964,0.17350347340106964,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,412347.421875,4206066.0,0.1603222042322159,0.1541542410850525,0.1541542410850525,0.1685461550951004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,412192.0,4206067.25,0.21390046179294586,0.20899192988872528,0.21836276352405548,0.21836276352405548,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,412241.671875,4206067.75,0.17754460126161573,0.1797725111246109,0.1797725111246109,0.1797725111246109,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000103,412416.65625,4206067.75,0.1687878803128288,0.16842325031757355,0.16842325031757355,0.16842325031757355,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,412356.65625,4206068.0,0.15194592252373695,0.15120981633663177,0.15120981633663177,0.15268202871084213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,412251.609375,4206068.25,0.1705406904220581,0.1705406904220581,0.1705406904220581,0.1705406904220581,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000105,412425.90625,4206068.75,0.1722518652677536,0.1722518652677536,0.1722518652677536,0.1722518652677536,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,412260.296875,4206069.0,0.17040092945098875,0.17019128799438477,0.1705406904220581,0.1705406904220581,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,412208.484375,4206069.75,0.20538108050823212,0.20538108050823212,0.20538108050823212,0.20538108050823212,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fd,412225.890625,4206070.25,0.18796327710151672,0.18796327710151672,0.18796327710151672,0.18796327710151672,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,412168.40625,4206070.5,0.21316139738668097,0.20926974713802338,0.20926974713802338,0.20926974713802338,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,412381.671875,4206070.75,0.16478513181209564,0.16478513181209564,0.16478513181209564,0.16478513181209564,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000130,412321.28125,4206070.75,0.1689055860042572,0.1689055860042572,0.1689055860042572,0.1689055860042572,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,412435.0625,4206071.25,0.15861774161458014,0.15127629041671753,0.15127629041671753,0.1722518652677536,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,412218.4375,4206071.25,0.18796327710151672,0.18796327710151672,0.18796327710151672,0.18796327710151672,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,412268.28125,4206071.75,0.17019128799438477,0.17019128799438477,0.17019128799438477,0.17019128799438477,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,412329.859375,4206071.75,0.157462939620018,0.157462939620018,0.157462939620018,0.157462939620018,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,412276.796875,4206072.25,0.173681538105011,0.17019128799438477,0.17642387747764587,0.17642387747764587,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,412442.328125,4206072.5,0.15127629041671753,0.15127629041671753,0.15127629041671753,0.15127629041671753,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000100,412234.6875,4206072.75,0.1797725111246109,0.1797725111246109,0.1797725111246109,0.1797725111246109,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000119,412389.34375,4206072.75,0.17308831427778518,0.17350347340106964,0.17350347340106964,0.17350347340106964,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,412338.546875,4206073.25,0.15656056729230014,0.1541542410850525,0.157462939620018,0.157462939620018,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002e,412182.0625,4206073.75,0.21403275572118305,0.20926974713802338,0.21836276352405548,0.21836276352405548,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000031,412399.40625,4206074.5,0.17350347340106964,0.17350347340106964,0.17350347340106964,0.17350347340106964,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000109,412462.03125,4206074.75,0.1515955626964569,0.1515955626964569,0.1515955626964569,0.1515955626964569,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,412452.09375,4206075.0,0.1515689566731453,0.1515955626964569,0.1515955626964569,0.1515955626964569,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000030,412346.0,4206075.25,0.1541542410850525,0.1541542410850525,0.1541542410850525,0.1541542410850525,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000032,412250.546875,4206075.75,0.1705406904220581,0.1705406904220581,0.1705406904220581,0.1705406904220581,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000033,412241.5,4206076.25,0.1797725111246109,0.1797725111246109,0.1797725111246109,0.1797725111246109,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000034,412407.921875,4206076.5,0.16842325031757355,0.16842325031757355,0.16842325031757355,0.16842325031757355,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fe,412208.75,4206076.5,0.20538108050823212,0.20538108050823212,0.20538108050823212,0.20538108050823212,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000035,412469.296875,4206077.0,0.16069824993610382,0.16069824993610382,0.16069824993610382,0.16069824993610382,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000039,412415.375,4206077.25,0.16842325031757355,0.16842325031757355,0.16842325031757355,0.16842325031757355,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000104,412424.0625,4206077.25,0.1722518652677536,0.1722518652677536,0.1722518652677536,0.1722518652677536,"{""type"":""MultiPoint"",""coordinates"":[]}"
