system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.16476132778021008,0.1625412553548813,0.1625412553548813,0.1625412553548813,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,0.1673433929681778,0.1673433929681778,0.1673433929681778,0.1673433929681778,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.18063198436390268,0.1741616427898407,0.18602393567562103,0.18602393567562103,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,0.18602393567562103,0.18602393567562103,0.18602393567562103,0.18602393567562103,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.16362492740154266,0.16362492740154266,0.16362492740154266,0.16362492740154266,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,0.1731014309021143,0.16362492740154266,0.16362492740154266,0.18602393567562103,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,0.1679257899522781,0.16362492740154266,0.16792578995227814,0.1722266525030136,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,0.1673433929681778,0.1673433929681778,0.1673433929681778,0.1673433929681778,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.17642112714903696,0.1741616427898407,0.1741616427898407,0.1741616427898407,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,0.1722266525030136,0.1722266525030136,0.1722266525030136,0.1722266525030136,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.1612845297370638,0.1585976630449295,0.1585976630449295,0.1585976630449295,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,0.17146458029747008,0.16362492740154266,0.16362492740154266,0.18602393567562103,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,0.18390002237124875,0.18602393567562103,0.18602393567562103,0.18602393567562103,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,0.1572645834336678,0.1334955394268036,0.16705183684825897,0.16705183684825897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,0.1539786010980606,0.1380765289068222,0.1625412553548813,0.1625412553548813,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,0.1508913856177103,0.1380765289068222,0.1625412553548813,0.1625412553548813,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,0.1789103752374649,0.1585976630449295,0.18680976331233978,0.18680976331233978,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,0.15813914957371625,0.15787792205810547,0.15787792205810547,0.15787792205810547,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,0.14587973058223724,0.14587973058223724,0.14587973058223724,0.14587973058223724,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,0.15086661279201508,0.15086661279201508,0.15086661279201508,0.15086661279201508,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,0.14587973058223724,0.14587973058223724,0.14587973058223724,0.14587973058223724,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,0.15708576142787933,0.15708576142787933,0.15708576142787933,0.15708576142787933,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,0.1334955394268036,0.1334955394268036,0.1334955394268036,0.1334955394268036,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,0.18467719435691832,0.18680976331233978,0.18680976331233978,0.18680976331233978,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,0.1740569339858161,0.16639453172683716,0.16639453172683716,0.1836349368095398,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,412287.015625,4206056.25,0.18680976331233978,0.18680976331233978,0.18680976331233978,0.18680976331233978,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,412296.3125,4206057.0,0.14587973058223724,0.14587973058223724,0.14587973058223724,0.14587973058223724,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e,412347.65625,4206057.0,0.1836349368095398,0.1836349368095398,0.1836349368095398,0.1836349368095398,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,412235.28125,4206057.25,0.15787792205810547,0.15787792205810547,0.15787792205810547,0.15787792205810547,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,412244.703125,4206057.75,0.15982729196548462,0.15787792205810547,0.15787792205810547,0.1621665358543396,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012f,412356.0,4206058.25,0.17067236527800558,0.16369251906871796,0.16369251906871796,0.1836349368095398,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,412251.96875,4206058.75,0.1621665358543396,0.1621665358543396,0.1621665358543396,0.1621665358543396,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,412201.578125,4206059.0,0.15708576142787933,0.15708576142787933,0.15708576142787933,0.15708576142787933,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,412304.84375,4206059.25,0.14587973058223724,0.14587973058223724,0.14587973058223724,0.14587973058223724,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,412373.859375,4206060.5,0.17186108231544495,0.17186108231544495,0.17186108231544495,0.17186108231544495,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,412209.921875,4206060.75,0.15708576142787933,0.15708576142787933,0.15708576142787933,0.15708576142787933,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,412322.234375,4206061.25,0.162325096981866,0.16164685785770416,0.16164685785770416,0.16164685785770416,"{""type"":""MultiPoint"",""coordinates"":[]}"
