system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.006874049046578316,0.010760401375591755,0.010760401375591755,0.010760401375591755,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,-2.48385505983606E-4,-2.48385505983606E-4,-2.48385505983606E-4,-2.48385505983606E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.0015347077595916664,-0.0032626427710056305,-0.0032626427710056305,0.007291528396308422,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,-0.0032626427710056305,-0.0032626427710056305,-0.0032626427710056305,-0.0032626427710056305,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.0010828369995579123,0.0010828369995579123,0.0010828369995579123,0.0010828369995579123,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,-7.556352110651251E-4,-0.0032626427710056305,0.0010828369995579123,0.0010828369995579123,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,-0.003041114949155599,-0.00716506689786911,-0.003041114949155599,0.0010828369995579123,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,-2.48385505983606E-4,-2.48385505983606E-4,-2.48385505983606E-4,-2.48385505983606E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.005281210078724793,0.007291528396308422,0.007291528396308422,0.007291528396308422,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,-0.00716506689786911,-0.00716506689786911,-0.00716506689786911,-0.00716506689786911,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.0014712598086113024,0.0035493625327944756,0.0035493625327944756,0.0035493625327944756,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,-4.380809201393276E-4,-0.0032626427710056305,0.0010828369995579123,0.0010828369995579123,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,-0.0038259579715403643,-0.0032626427710056305,-0.0032626427710056305,-0.0032626427710056305,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,-0.02437051696081956,-0.035738926380872726,-0.0196894071996212,-0.0196894071996212,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,-0.009139885706827045,-0.046097561717033386,0.010760401375591755,0.010760401375591755,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,-0.016314819144705933,-0.046097561717033386,0.010760401375591755,0.010760401375591755,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,-0.012161094062030316,-0.018270716071128845,-0.018270716071128845,0.0035493625327944756,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,-0.0012663058058189397,-0.0013781697489321232,-0.0013781697489321232,-0.0013781697489321232,"{""type"":""MultiPoint"",""coordinates"":[]}"
