system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,0.20352907478809357,0.20352907478809357,0.20352907478809357,0.20352907478809357,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,0.17118366062641144,0.17118366062641144,0.17118366062641144,0.17118366062641144,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.27945937030017376,0.29492732882499695,0.29492732882499695,0.29492732882499695,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.29492732882499695,0.29492732882499695,0.29492732882499695,0.29492732882499695,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,0.17118366062641144,0.17118366062641144,0.17118366062641144,0.17118366062641144,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,0.17176677286624908,0.17176677286624908,0.17176677286624908,0.17176677286624908,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,0.2022040918469429,0.17176677286624908,0.17176677286624908,0.27322450280189514,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,0.17176677286624908,0.17176677286624908,0.17176677286624908,0.17176677286624908,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,0.17176677286624908,0.17176677286624908,0.17176677286624908,0.17176677286624908,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.27322450280189514,0.27322450280189514,0.27322450280189514,0.27322450280189514,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,0.1955404153891972,0.16986194252967834,0.16986194252967834,0.2597365975379944,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,0.1772117018699646,0.1772117018699646,0.1772117018699646,0.1772117018699646,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,0.1928005963563919,0.1928005963563919,0.1928005963563919,0.1928005963563919,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,0.1928005963563919,0.1928005963563919,0.1928005963563919,0.1928005963563919,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,0.1928005963563919,0.1928005963563919,0.1928005963563919,0.1928005963563919,"{""type"":""MultiPoint"",""coordinates"":[]}"
