system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,0.16385602951049805,0.16385602951049805,0.16385602951049805,0.16385602951049805,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,0.1264062225818634,0.1264062225818634,0.1264062225818634,0.1264062225818634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.21572127006947991,0.22848056256771088,0.22848056256771088,0.22848056256771088,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.22848056256771088,0.22848056256771088,0.22848056256771088,0.22848056256771088,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,0.1264062225818634,0.1264062225818634,0.1264062225818634,0.1264062225818634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,0.14020970463752747,0.14020970463752747,0.14020970463752747,0.14020970463752747,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,0.166321662068367,0.14020970463752747,0.14020970463752747,0.22724956274032593,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,0.14020970463752747,0.14020970463752747,0.14020970463752747,0.14020970463752747,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,0.14020970463752747,0.14020970463752747,0.14020970463752747,0.14020970463752747,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.22724956274032593,0.22724956274032593,0.22724956274032593,0.22724956274032593,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,0.14774870446750096,0.12506651878356934,0.12506651878356934,0.20445416867733002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,0.12446010857820511,0.12446010857820511,0.12446010857820511,0.12446010857820511,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,0.1462268829345703,0.1462268829345703,0.1462268829345703,0.1462268829345703,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,0.1462268829345703,0.1462268829345703,0.1462268829345703,0.1462268829345703,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,0.1462268829345703,0.1462268829345703,0.1462268829345703,0.1462268829345703,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,0.14750762283802032,0.14750762283802032,0.14750762283802032,0.14750762283802032,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,0.14750762283802032,0.14750762283802032,0.14750762283802032,0.14750762283802032,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,0.16969960927963257,0.16969960927963257,0.16969960927963257,0.16969960927963257,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,0.13683828711509705,0.13683828711509705,0.13683828711509705,0.13683828711509705,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,410494.421875,4207781.25,0.12015503644943237,0.12015503644943237,0.12015503644943237,0.12015503644943237,"{""type"":""MultiPoint"",""coordinates"":[]}"
