system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,0.021788129583001137,0.021788129583001137,0.021788129583001137,0.021788129583001137,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,0.004359419457614422,0.004359419457614422,0.004359419457614422,0.004359419457614422,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.06310644594486803,0.07149887830018997,0.07149887830018997,0.07149887830018997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.07149887830018997,0.07149887830018997,0.07149887830018997,0.07149887830018997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,0.004359419457614422,0.004359419457614422,0.004359419457614422,0.004359419457614422,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,-0.0061636557802557945,-0.0061636557802557945,-0.0061636557802557945,-0.0061636557802557945,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,0.009182772692292927,-0.0061636557802557945,-0.0061636557802557945,0.044991105794906616,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,-0.0061636557802557945,-0.0061636557802557945,-0.0061636557802557945,-0.0061636557802557945,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,-0.0061636557802557945,-0.0061636557802557945,-0.0061636557802557945,-0.0061636557802557945,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.044991105794906616,0.044991105794906616,0.044991105794906616,0.044991105794906616,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,0.0050716387507106575,-0.0047932895831763744,-0.0047932895831763744,0.029733959585428238,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,-0.01337282732129097,-0.01337282732129097,-0.01337282732129097,-0.01337282732129097,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,0.00269703334197402,0.00269703334197402,0.00269703334197402,0.00269703334197402,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,0.00269703334197402,0.00269703334197402,0.00269703334197402,0.00269703334197402,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,0.00269703334197402,0.00269703334197402,0.00269703334197402,0.00269703334197402,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,-0.009309678338468075,-0.009309678338468075,-0.009309678338468075,-0.009309678338468075,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,-0.009309678338468075,-0.009309678338468075,-0.009309678338468075,-0.009309678338468075,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,0.022491151466965675,0.022491151466965675,0.022491151466965675,0.022491151466965675,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,0.006269088480621576,0.006269088480621576,0.006269088480621576,0.006269088480621576,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,410494.421875,4207781.25,3.933600673917681E-4,3.933600673917681E-4,3.933600673917681E-4,3.933600673917681E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000089,410536.078125,4207782.25,0.08029794692993164,0.08029794692993164,0.08029794692993164,0.08029794692993164,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,410341.0625,4207785.25,-0.009399264119565487,-0.009399264119565487,-0.009399264119565487,-0.009399264119565487,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,410522.421875,4207789.0,0.054566871374845505,0.054566871374845505,0.054566871374845505,0.054566871374845505,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,410446.1875,4207789.0,-0.035736456513404846,-0.035736456513404846,-0.035736456513404846,-0.035736456513404846,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,410531.859375,4207789.75,0.08029794692993164,0.08029794692993164,0.08029794692993164,0.08029794692993164,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,410513.75,4207790.25,0.050176163839006964,0.054566871374845505,0.054566871374845505,0.054566871374845505,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,410455.171875,4207793.25,-0.01024953555315733,-0.01024953555315733,-0.01024953555315733,-0.01024953555315733,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,410534.03125,4207794.5,0.08029794692993164,0.08029794692993164,0.08029794692993164,0.08029794692993164,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,410445.359375,4207794.75,-0.035736456513404846,-0.035736456513404846,-0.035736456513404846,-0.035736456513404846,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,410435.78125,4207795.0,-0.035736456513404846,-0.035736456513404846,-0.035736456513404846,-0.035736456513404846,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,410350.125,4207796.5,-0.009399264119565487,-0.009399264119565487,-0.009399264119565487,-0.009399264119565487,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,410532.3125,4207797.5,0.08029794692993164,0.08029794692993164,0.08029794692993164,0.08029794692993164,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,410485.890625,4207797.5,3.933600673917681E-4,3.933600673917681E-4,3.933600673917681E-4,3.933600673917681E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,410505.28125,4207799.0,0.006269088480621576,0.006269088480621576,0.006269088480621576,0.006269088480621576,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,410446.71875,4207799.5,-0.035736456513404846,-0.035736456513404846,-0.035736456513404846,-0.035736456513404846,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,410527.78125,4207803.5,0.05274690847311701,0.04059242829680443,0.04059242829680443,0.08313310891389847,"{""type"":""MultiPoint"",""coordinates"":[]}"
