system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.17372894172485057,0.17170079052448273,0.17170079052448273,0.17170079052448273,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,0.15046028792858124,0.15046028792858124,0.15046028792858124,0.15046028792858124,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.20197596875104037,0.1811423897743225,0.21933728456497192,0.21933728456497192,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,0.21933728456497192,0.21933728456497192,0.21933728456497192,0.21933728456497192,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.20573171973228455,0.20573171973228455,0.20573171973228455,0.20573171973228455,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,0.2114879202384215,0.20573171973228455,0.20573171973228455,0.21933728456497192,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,0.1946612372994423,0.18359075486660004,0.1946612372994423,0.20573171973228455,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,0.15046028792858124,0.15046028792858124,0.15046028792858124,0.15046028792858124,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.1884176078296843,0.1811423897743225,0.1811423897743225,0.1811423897743225,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,0.18359075486660004,0.18359075486660004,0.18359075486660004,0.18359075486660004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.17208650424366906,0.17036762833595276,0.17036762833595276,0.17036762833595276,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,0.21049366742372513,0.20573171973228455,0.20573171973228455,0.21933728456497192,"{""type"":""MultiPoint"",""coordinates"":[]}"
