system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,-0.07900909649638028,-0.07972241938114166,-0.07972241938114166,-0.07972241938114166,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,-0.09538795799016953,-0.09538795799016953,-0.09538795799016953,-0.09538795799016953,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,-0.09164436161518097,-0.0935954824090004,-0.0935954824090004,-0.08930301666259766,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,-0.0935954824090004,-0.0935954824090004,-0.0935954824090004,-0.0935954824090004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,-0.0913735032081604,-0.0913735032081604,-0.0913735032081604,-0.0913735032081604,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,-0.09231357133159271,-0.0935954824090004,-0.0913735032081604,-0.0913735032081604,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,-0.09917620569467545,-0.10697890818119049,-0.09917620569467545,-0.0913735032081604,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,-0.09538795799016953,-0.09538795799016953,-0.09538795799016953,-0.09538795799016953,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,-0.09012062918572199,-0.08930301666259766,-0.08930301666259766,-0.08930301666259766,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,-0.10697890818119049,-0.10697890818119049,-0.10697890818119049,-0.10697890818119049,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,-0.10633808338925953,-0.10501306504011154,-0.10501306504011154,-0.10501306504011154,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,-0.0921511959284544,-0.0935954824090004,-0.0913735032081604,-0.0913735032081604,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,-0.09376441010019997,-0.0935954824090004,-0.0935954824090004,-0.0935954824090004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,-0.11715169126788774,-0.12273762375116348,-0.11485160142183304,-0.11485160142183304,"{""type"":""MultiPoint"",""coordinates"":[]}"
