system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,0.30112242698669434,0.30112242698669434,0.30112242698669434,0.30112242698669434,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,0.19094397127628326,0.19094397127628326,0.19094397127628326,0.19094397127628326,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.389362009242177,0.4177074432373047,0.4177074432373047,0.4177074432373047,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.4177074432373047,0.4177074432373047,0.4177074432373047,0.4177074432373047,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,0.19094397127628326,0.19094397127628326,0.19094397127628326,0.19094397127628326,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,0.22635258734226227,0.22635258734226227,0.22635258734226227,0.22635258734226227,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,0.2671814635396004,0.22635258734226227,0.22635258734226227,0.3624488413333893,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,0.22635258734226227,0.22635258734226227,0.22635258734226227,0.22635258734226227,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,0.22635258734226227,0.22635258734226227,0.22635258734226227,0.22635258734226227,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.3624488413333893,0.3624488413333893,0.3624488413333893,0.3624488413333893,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,0.2421648736510958,0.19914714992046356,0.19914714992046356,0.3497091829776764,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,0.24372230470180511,0.24372230470180511,0.24372230470180511,0.24372230470180511,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,0.23222003877162933,0.23222003877162933,0.23222003877162933,0.23222003877162933,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,0.23222003877162933,0.23222003877162933,0.23222003877162933,0.23222003877162933,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,0.23222003877162933,0.23222003877162933,0.23222003877162933,0.23222003877162933,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,0.2879464328289032,0.2879464328289032,0.2879464328289032,0.2879464328289032,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,0.2879464328289032,0.2879464328289032,0.2879464328289032,0.2879464328289032,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,0.23821300268173218,0.23821300268173218,0.23821300268173218,0.23821300268173218,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,0.2843199074268341,0.2843199074268341,0.2843199074268341,0.2843199074268341,"{""type"":""MultiPoint"",""coordinates"":[]}"
