system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,-0.02288954146206379,-0.02288954146206379,-0.02288954146206379,-0.02288954146206379,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,-0.029914958402514458,-0.029914958402514458,-0.029914958402514458,-0.029914958402514458,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,-0.003908615442924202,-1.934235915541649E-4,-1.934235915541649E-4,-1.934235915541649E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,-1.934235915541649E-4,-1.934235915541649E-4,-1.934235915541649E-4,-1.934235915541649E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,-0.029914958402514458,-0.029914958402514458,-0.029914958402514458,-0.029914958402514458,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,-0.05204648897051811,-0.05204648897051811,-0.05204648897051811,-0.05204648897051811,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,-0.04383819792419672,-0.05204648897051811,-0.05204648897051811,-0.024685518816113472,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,-0.05204648897051811,-0.05204648897051811,-0.05204648897051811,-0.05204648897051811,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,-0.05204648897051811,-0.05204648897051811,-0.05204648897051811,-0.05204648897051811,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,-0.024685518816113472,-0.024685518816113472,-0.024685518816113472,-0.024685518816113472,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,-0.05912868678569794,-0.06582677364349365,-0.06582677364349365,-0.04238346964120865,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,-0.0602540448307991,-0.0602540448307991,-0.0602540448307991,-0.0602540448307991,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,-0.0366080217063427,-0.0366080217063427,-0.0366080217063427,-0.0366080217063427,"{""type"":""MultiPoint"",""coordinates"":[]}"
