system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,0.2007741928100586,0.2007741928100586,0.2007741928100586,0.2007741928100586,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,0.12731078267097473,0.12731078267097473,0.12731078267097473,0.12731078267097473,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.25960665941238403,0.2785060703754425,0.2785060703754425,0.2785060703754425,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.2785060703754425,0.2785060703754425,0.2785060703754425,0.2785060703754425,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,0.12731078267097473,0.12731078267097473,0.12731078267097473,0.12731078267097473,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,0.15092024207115173,0.15092024207115173,0.15092024207115173,0.15092024207115173,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,0.17814266532659528,0.15092024207115173,0.15092024207115173,0.2416616529226303,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,0.15092024207115173,0.15092024207115173,0.15092024207115173,0.15092024207115173,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,0.15092024207115173,0.15092024207115173,0.15092024207115173,0.15092024207115173,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.2416616529226303,0.2416616529226303,0.2416616529226303,0.2416616529226303,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,0.16146356931754524,0.13278166949748993,0.13278166949748993,0.2331683188676834,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,0.16250336170196533,0.16250336170196533,0.16250336170196533,0.16250336170196533,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,0.15483364462852478,0.15483364462852478,0.15483364462852478,0.15483364462852478,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,0.15483364462852478,0.15483364462852478,0.15483364462852478,0.15483364462852478,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,0.15483364462852478,0.15483364462852478,0.15483364462852478,0.15483364462852478,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,0.19199194014072418,0.19199194014072418,0.19199194014072418,0.19199194014072418,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,0.19199194014072418,0.19199194014072418,0.19199194014072418,0.19199194014072418,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,0.15882538259029388,0.15882538259029388,0.15882538259029388,0.15882538259029388,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,0.18957047164440155,0.18957047164440155,0.18957047164440155,0.18957047164440155,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,410494.421875,4207781.25,0.15845505893230438,0.15845505893230438,0.15845505893230438,0.15845505893230438,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000089,410536.078125,4207782.25,0.1152506023645401,0.1152506023645401,0.1152506023645401,0.1152506023645401,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,410341.0625,4207785.25,0.14830902218818665,0.14830902218818665,0.14830902218818665,0.14830902218818665,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,410522.421875,4207789.0,0.18090704083442688,0.18090704083442688,0.18090704083442688,0.18090704083442688,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,410446.1875,4207789.0,0.27650654315948486,0.27650654315948486,0.27650654315948486,0.27650654315948486,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,410531.859375,4207789.75,0.1152506023645401,0.1152506023645401,0.1152506023645401,0.1152506023645401,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,410513.75,4207790.25,0.1816946254535155,0.18090704083442688,0.18090704083442688,0.18090704083442688,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,410455.171875,4207793.25,0.1760084629058838,0.1760084629058838,0.1760084629058838,0.1760084629058838,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,410534.03125,4207794.5,0.1152506023645401,0.1152506023645401,0.1152506023645401,0.1152506023645401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,410445.359375,4207794.75,0.27650654315948486,0.27650654315948486,0.27650654315948486,0.27650654315948486,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,410435.78125,4207795.0,0.27650654315948486,0.27650654315948486,0.27650654315948486,0.27650654315948486,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,410350.125,4207796.5,0.14830902218818665,0.14830902218818665,0.14830902218818665,0.14830902218818665,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,410532.3125,4207797.5,0.1152506023645401,0.1152506023645401,0.1152506023645401,0.1152506023645401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,410485.890625,4207797.5,0.15845505893230438,0.15845505893230438,0.15845505893230438,0.15845505893230438,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,410505.28125,4207799.0,0.18957047164440155,0.18957047164440155,0.18957047164440155,0.18957047164440155,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,410446.71875,4207799.5,0.27650654315948486,0.27650654315948486,0.27650654315948486,0.27650654315948486,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,410527.78125,4207803.5,0.14974296944481985,0.1269816905260086,0.15884748101234436,0.15884748101234436,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,410486.34375,4207806.5,0.16853933036327362,0.16853933036327362,0.16853933036327362,0.16853933036327362,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,410447.171875,4207807.0,0.13975045084953308,0.13975045084953308,0.13975045084953308,0.13975045084953308,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,410504.078125,4207807.5,0.19146224856376648,0.19146224856376648,0.19146224856376648,0.19146224856376648,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,410526.109375,4207809.25,0.15884748101234436,0.15884748101234436,0.15884748101234436,0.15884748101234436,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,410514.65625,4207809.25,0.15884748101234436,0.15884748101234436,0.15884748101234436,0.15884748101234436,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,410437.890625,4207812.75,0.13975045084953308,0.13975045084953308,0.13975045084953308,0.13975045084953308,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,410466.265625,4207814.25,0.17710258279527935,0.16993464529514313,0.17996975779533386,0.17996975779533386,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,410338.5625,4207815.25,0.14235339845929826,0.13575893640518188,0.13575893640518188,0.15883955359458923,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008a,410533.515625,4207815.25,0.1269816905260086,0.1269816905260086,0.1269816905260086,0.1269816905260086,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fe,410497.8125,4207815.75,0.18491284336362568,0.16853933036327362,0.19146224856376648,0.19146224856376648,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,410348.90625,4207816.25,0.15883955359458923,0.15883955359458923,0.15883955359458923,0.15883955359458923,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,410487.328125,4207818.0,0.16853933036327362,0.16853933036327362,0.16853933036327362,0.16853933036327362,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,410526.03125,4207820.0,0.18103585105675915,0.15884748101234436,0.19490358233451843,0.19490358233451843,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,410417.890625,4207821.0,0.21371251593033475,0.16363635659217834,0.20221266150474548,0.25571974366903305,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008b,410533.140625,4207821.0,0.11677215248346329,0.11677215248346329,0.11677215248346329,0.11677215248346329,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,410339.390625,4207825.0,0.20515023171901706,0.1853226125240326,0.20515023171901703,0.22497785091400146,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002e,410497.0625,4207827.5,0.15909529420045707,0.150140643119812,0.150140643119812,0.16954238712787628,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,410516.375,4207828.0,0.19490358233451843,0.19490358233451843,0.19490358233451843,0.19490358233451843,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000030,410505.65625,4207828.0,0.16954238712787628,0.16954238712787628,0.16954238712787628,0.16954238712787628,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000031,410398.71875,4207831.25,0.13513512909412384,0.13513512909412384,0.13513512909412384,0.13513512909412384,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000035,410448.609375,4207833.75,0.17055442929267883,0.16836927831172943,0.16836927831172943,0.16836927831172943,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000034,410458.265625,4207834.0,0.18366533517837524,0.18366533517837524,0.18366533517837524,0.18366533517837524,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000036,410339.171875,4207834.0,0.20057462728940523,0.1853226125240326,0.1853226125240326,0.22497785091400146,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000033,410524.984375,4207834.25,0.19490358233451843,0.19490358233451843,0.19490358233451843,0.19490358233451843,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000032,410467.625,4207834.5,0.1749751716852188,0.1749751716852188,0.1749751716852188,0.1749751716852188,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000038,410477.75,4207835.25,0.1749751716852188,0.1749751716852188,0.1749751716852188,0.1749751716852188,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000037,410496.375,4207835.5,0.15499107912182808,0.150140643119812,0.150140643119812,0.15984151512384415,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000039,410507.703125,4207836.5,0.16954238712787628,0.16954238712787628,0.16954238712787628,0.16954238712787628,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003a,410388.015625,4207836.5,0.15391309694810346,0.13513512909412384,0.13513512909412384,0.13513512909412384,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003b,410516.15625,4207838.5,0.19490358233451843,0.19490358233451843,0.19490358233451843,0.19490358233451843,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003c,410418.640625,4207840.25,0.15860829316079617,0.12274064868688583,0.16363635659217834,0.20221266150474548,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003e,410428.46875,4207840.5,0.16247665509581566,0.12274064868688583,0.16247665509581566,0.20221266150474548,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003d,410379.09375,4207841.5,0.21023359217426993,0.13511405885219574,0.13511405885219574,0.3416927754878998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003f,410523.84375,4207842.25,0.13641060888767242,0.13641060888767242,0.13641060888767242,0.13641060888767242,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000040,410458.109375,4207843.5,0.1669004261493683,0.1669004261493683,0.1669004261493683,0.1669004261493683,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000041,410469.359375,4207844.25,0.1408233940601349,0.1408233940601349,0.1408233940601349,0.1408233940601349,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000042,410487.09375,4207846.0,0.13099393248558044,0.13099393248558044,0.13099393248558044,0.13099393248558044,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000043,410505.90625,4207846.0,0.15405651926994324,0.15405651926994324,0.15405651926994324,0.15405651926994324,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000044,410517.828125,4207847.0,0.13641060888767242,0.13641060888767242,0.13641060888767242,0.13641060888767242,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000045,410399.78125,4207847.25,0.1430182307958603,0.1430182307958603,0.1430182307958603,0.1430182307958603,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000046,410378.9375,4207847.75,0.13511405885219574,0.13511405885219574,0.13511405885219574,0.13511405885219574,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000047,410418.421875,4207850.0,0.11991747054788801,0.11765892803668976,0.11765892803668976,0.12274064868688583,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000048,410429.28125,4207851.0,0.12274064868688583,0.12274064868688583,0.12274064868688583,0.12274064868688583,"{""type"":""MultiPoint"",""coordinates"":[]}"
