system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,398734.140625,4212902.75,0.46618325511614483,0.4568735659122467,0.47083809971809387,0.47083809971809387,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,398677.515625,4212903.25,0.5547719411551952,0.485133558511734,0.485133558511734,0.6708359122276306,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,398740.8125,4212903.25,0.47083809971809387,0.47083809971809387,0.47083809971809387,0.47083809971809387,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,398699.640625,4212903.5,0.4395492613315582,0.4330992102622986,0.4330992102622986,0.4330992102622986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,398674.59375,4212904.25,0.485133558511734,0.485133558511734,0.485133558511734,0.485133558511734,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,398706.59375,4212905.0,0.4330992102622986,0.4330992102622986,0.4330992102622986,0.4330992102622986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,398638.015625,4212905.25,0.37825262546539307,0.37825262546539307,0.37825262546539307,0.37825262546539307,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,398655.265625,4212905.5,0.38331377506256104,0.38331377506256104,0.38331377506256104,0.38331377506256104,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,398768.921875,4212905.5,0.35286423563957214,0.35286423563957214,0.35286423563957214,0.35286423563957214,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,398658.328125,4212905.5,0.38331377506256104,0.38331377506256104,0.38331377506256104,0.38331377506256104,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,398717.171875,4212906.0,0.461749404668808,0.461749404668808,0.461749404668808,0.461749404668808,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,398649.421875,4212906.0,0.378614136150905,0.37825262546539307,0.37825262546539307,0.37825262546539307,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,398676.953125,4212906.25,0.485133558511734,0.485133558511734,0.485133558511734,0.485133558511734,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,398702.296875,4212906.5,0.4330992102622986,0.4330992102622986,0.4330992102622986,0.4330992102622986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,398639.40625,4212906.75,0.37825262546539307,0.37825262546539307,0.37825262546539307,0.37825262546539307,"{""type"":""MultiPoint"",""coordinates"":[]}"
