system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,398734.140625,4212902.75,0.31084108352661133,0.30463653802871704,0.31394335627555847,0.31394335627555847,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,398677.515625,4212903.25,0.3699104003608227,0.3234767019748688,0.3234767019748688,0.44729989767074585,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,398740.8125,4212903.25,0.31394335627555847,0.31394335627555847,0.31394335627555847,0.31394335627555847,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,398699.640625,4212903.5,0.2930847227573395,0.2887839376926422,0.2887839376926422,0.2887839376926422,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,398674.59375,4212904.25,0.3234767019748688,0.3234767019748688,0.3234767019748688,0.3234767019748688,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,398706.59375,4212905.0,0.2887839376926422,0.2887839376926422,0.2887839376926422,0.2887839376926422,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,398638.015625,4212905.25,0.25221186876296997,0.25221186876296997,0.25221186876296997,0.25221186876296997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,398655.265625,4212905.5,0.25558534264564514,0.25558534264564514,0.25558534264564514,0.25558534264564514,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,398768.921875,4212905.5,0.23527079820632935,0.23527079820632935,0.23527079820632935,0.23527079820632935,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,398658.328125,4212905.5,0.25558534264564514,0.25558534264564514,0.25558534264564514,0.25558534264564514,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,398717.171875,4212906.0,0.30788570642471313,0.30788570642471313,0.30788570642471313,0.30788570642471313,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,398649.421875,4212906.0,0.2524528311831611,0.25221186876296997,0.25221186876296997,0.25221186876296997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,398676.953125,4212906.25,0.3234767019748688,0.3234767019748688,0.3234767019748688,0.3234767019748688,"{""type"":""MultiPoint"",""coordinates"":[]}"
