system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,0.10438968986272812,0.10438968986272812,0.10438968986272812,0.10438968986272812,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,0.07423917204141617,0.07423917204141617,0.07423917204141617,0.07423917204141617,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.14780034776777032,0.15830908715724945,0.15830908715724945,0.15830908715724945,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.15830908715724945,0.15830908715724945,0.15830908715724945,0.15830908715724945,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,0.07423917204141617,0.07423917204141617,0.07423917204141617,0.07423917204141617,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,0.08630603551864624,0.08630603551864624,0.08630603551864624,0.08630603551864624,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,0.09848949164152146,0.08630603551864624,0.08630603551864624,0.12691755592823029,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,0.08630603551864624,0.08630603551864624,0.08630603551864624,0.08630603551864624,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,0.08630603551864624,0.08630603551864624,0.08630603551864624,0.08630603551864624,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.12691755592823029,0.12691755592823029,0.12691755592823029,0.12691755592823029,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,0.09214246273040771,0.07520735263824463,0.07520735263824463,0.13448023796081543,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,0.08496876806020737,0.08496876806020737,0.08496876806020737,0.08496876806020737,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,0.08616656810045242,0.08616656810045242,0.08616656810045242,0.08616656810045242,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,0.08616656810045242,0.08616656810045242,0.08616656810045242,0.08616656810045242,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,0.08616656810045242,0.08616656810045242,0.08616656810045242,0.08616656810045242,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,0.09788994491100311,0.09788994491100311,0.09788994491100311,0.09788994491100311,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,0.09788994491100311,0.09788994491100311,0.09788994491100311,0.09788994491100311,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,0.09628394991159439,0.09628394991159439,0.09628394991159439,0.09628394991159439,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,0.10266020894050598,0.10266020894050598,0.10266020894050598,0.10266020894050598,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,410494.421875,4207781.25,0.08407871425151825,0.08407871425151825,0.08407871425151825,0.08407871425151825,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000089,410536.078125,4207782.25,0.08245518803596497,0.08245518803596497,0.08245518803596497,0.08245518803596497,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,410341.0625,4207785.25,0.08669141680002213,0.08669141680002213,0.08669141680002213,0.08669141680002213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,410522.421875,4207789.0,0.09633975476026535,0.09633975476026535,0.09633975476026535,0.09633975476026535,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,410446.1875,4207789.0,0.13846763968467712,0.13846763968467712,0.13846763968467712,0.13846763968467712,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,410531.859375,4207789.75,0.08245518803596497,0.08245518803596497,0.08245518803596497,0.08245518803596497,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,410513.75,4207790.25,0.09691434150392358,0.09633975476026535,0.09633975476026535,0.09633975476026535,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,410455.171875,4207793.25,0.10334450751543045,0.10334450751543045,0.10334450751543045,0.10334450751543045,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,410534.03125,4207794.5,0.08245518803596497,0.08245518803596497,0.08245518803596497,0.08245518803596497,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,410445.359375,4207794.75,0.13846763968467712,0.13846763968467712,0.13846763968467712,0.13846763968467712,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,410435.78125,4207795.0,0.13846763968467712,0.13846763968467712,0.13846763968467712,0.13846763968467712,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,410350.125,4207796.5,0.08669141680002213,0.08669141680002213,0.08669141680002213,0.08669141680002213,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,410532.3125,4207797.5,0.08245518803596497,0.08245518803596497,0.08245518803596497,0.08245518803596497,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,410485.890625,4207797.5,0.08407871425151825,0.08407871425151825,0.08407871425151825,0.08407871425151825,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,410505.28125,4207799.0,0.10266020894050598,0.10266020894050598,0.10266020894050598,0.10266020894050598,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,410446.71875,4207799.5,0.13846763968467712,0.13846763968467712,0.13846763968467712,0.13846763968467712,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,410527.78125,4207803.5,0.08826445149523872,0.08094561845064163,0.09119198471307755,0.09119198471307755,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,410486.34375,4207806.5,0.09522183239459991,0.09522183239459991,0.09522183239459991,0.09522183239459991,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,410447.171875,4207807.0,0.08141020685434341,0.08141020685434341,0.08141020685434341,0.08141020685434341,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,410504.078125,4207807.5,0.10047069936990738,0.10047069936990738,0.10047069936990738,0.10047069936990738,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,410526.109375,4207809.25,0.09119198471307755,0.09119198471307755,0.09119198471307755,0.09119198471307755,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,410514.65625,4207809.25,0.09119198471307755,0.09119198471307755,0.09119198471307755,0.09119198471307755,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,410437.890625,4207812.75,0.08141020685434341,0.08141020685434341,0.08141020685434341,0.08141020685434341,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,410466.265625,4207814.25,0.08408478647470474,0.08355780690908432,0.08429557830095291,0.08429557830095291,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,410338.5625,4207815.25,0.07561207030500684,0.07471032440662384,0.07471032440662384,0.07786643505096436,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008a,410533.515625,4207815.25,0.08094561845064163,0.08094561845064163,0.08094561845064163,0.08094561845064163,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fe,410497.8125,4207815.75,0.0989710230912481,0.09522183239459991,0.10047069936990738,0.10047069936990738,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,410348.90625,4207816.25,0.07786643505096436,0.07786643505096436,0.07786643505096436,0.07786643505096436,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,410487.328125,4207818.0,0.09522183239459991,0.09522183239459991,0.09522183239459991,0.09522183239459991,"{""type"":""MultiPoint"",""coordinates"":[]}"
