system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,0.15657344460487366,0.15657344460487366,0.15657344460487366,0.15657344460487366,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,0.11135109513998032,0.11135109513998032,0.11135109513998032,0.11135109513998032,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.22168474551290274,0.23744669556617737,0.23744669556617737,0.23744669556617737,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.23744669556617737,0.23744669556617737,0.23744669556617737,0.23744669556617737,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,0.11135109513998032,0.11135109513998032,0.11135109513998032,0.11135109513998032,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,0.1294500231742859,0.1294500231742859,0.1294500231742859,0.1294500231742859,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,0.1477239802479744,0.1294500231742859,0.1294500231742859,0.19036321341991425,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,0.1294500231742859,0.1294500231742859,0.1294500231742859,0.1294500231742859,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,0.1294500231742859,0.1294500231742859,0.1294500231742859,0.1294500231742859,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.19036321341991425,0.19036321341991425,0.19036321341991425,0.19036321341991425,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,0.13820399876151768,0.11280312389135361,0.11280312389135361,0.2017061859369278,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,0.1274443417787552,0.1274443417787552,0.1274443417787552,0.1274443417787552,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,0.12924106419086456,0.12924106419086456,0.12924106419086456,0.12924106419086456,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,0.12924106419086456,0.12924106419086456,0.12924106419086456,0.12924106419086456,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,0.12924106419086456,0.12924106419086456,0.12924106419086456,0.12924106419086456,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,0.14682479202747345,0.14682479202747345,0.14682479202747345,0.14682479202747345,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,0.14682479202747345,0.14682479202747345,0.14682479202747345,0.14682479202747345,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,0.14441707730293274,0.14441707730293274,0.14441707730293274,0.14441707730293274,"{""type"":""MultiPoint"",""coordinates"":[]}"
