system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.14964909221117315,0.145757794380188,0.145757794380188,0.145757794380188,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,0.1305176317691803,0.1305176317691803,0.1305176317691803,0.1305176317691803,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.16142512316053564,0.14935891330242157,0.17148029804229736,0.17148029804229736,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,0.17148029804229736,0.17148029804229736,0.17148029804229736,0.17148029804229736,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.14318649470806122,0.14318649470806122,0.14318649470806122,0.14318649470806122,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,0.15515694996485344,0.14318649470806122,0.14318649470806122,0.17148029804229736,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,0.14428271353244781,0.14318649470806122,0.14428271353244781,0.1453789323568344,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,0.1305176317691803,0.1305176317691803,0.1305176317691803,0.1305176317691803,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.15357251039573125,0.14935891330242157,0.14935891330242157,0.14935891330242157,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,0.1453789323568344,0.1453789323568344,0.1453789323568344,0.1453789323568344,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.10933421765054976,0.10440835356712341,0.10440835356712341,0.10440835356712341,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,0.15308932587504387,0.14318649470806122,0.14318649470806122,0.17148029804229736,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,0.17037379944866354,0.17148029804229736,0.17148029804229736,0.17148029804229736,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,0.14254059021671614,0.13323858380317688,0.14637082815170288,0.14637082815170288,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,0.14439034089446068,0.1418507844209671,0.145757794380188,0.145757794380188,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,0.14389731344722564,0.1418507844209671,0.145757794380188,0.145757794380188,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,0.14164788603782655,0.10440835356712341,0.15612992644309998,0.15612992644309998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,0.15354599871418692,0.15403930842876434,0.15403930842876434,0.15403930842876434,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,0.11438548564910889,0.11438548564910889,0.11438548564910889,0.11438548564910889,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,0.1281718760728836,0.1281718760728836,0.1281718760728836,0.1281718760728836,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,0.11438548564910889,0.11438548564910889,0.11438548564910889,0.11438548564910889,"{""type"":""MultiPoint"",""coordinates"":[]}"
