system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.16920559050945133,0.16699565947055817,0.16699565947055817,0.16699565947055817,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,0.14883051812648773,0.14883051812648773,0.14883051812648773,0.14883051812648773,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.1893162822181528,0.1798282116651535,0.1972230076789856,0.1972230076789856,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,0.1972230076789856,0.1972230076789856,0.1972230076789856,0.1972230076789856,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.1803145408630371,0.1803145408630371,0.1803145408630371,0.1803145408630371,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,0.18746812297747686,0.1803145408630371,0.1803145408630371,0.1972230076789856,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,0.1751232296228409,0.16993191838264465,0.17512322962284088,0.1803145408630371,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,0.14883051812648773,0.14883051812648773,0.14883051812648773,0.14883051812648773,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.18314150614397867,0.1798282116651535,0.1798282116651535,0.1798282116651535,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,0.16993191838264465,0.16993191838264465,0.16993191838264465,0.16993191838264465,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.13052508873598917,0.12565799057483673,0.12565799057483673,0.12565799057483673,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,0.18623250424861906,0.1803145408630371,0.1803145408630371,0.1972230076789856,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,0.1955665498971939,0.1972230076789856,0.1972230076789856,0.1972230076789856,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,0.15800786018371582,0.14068332314491272,0.1651414930820465,0.1651414930820465,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,0.15845692828297614,0.14259928464889526,0.16699565947055817,0.16699565947055817,"{""type"":""MultiPoint"",""coordinates"":[]}"
