system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.25377503495949966,0.25046053528785706,0.25046053528785706,0.25046053528785706,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,0.22321662306785583,0.22321662306785583,0.22321662306785583,0.22321662306785583,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.2839345769448714,0.2697049379348755,0.2957926094532013,0.2957926094532013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,0.2957926094532013,0.2957926094532013,0.2957926094532013,0.2957926094532013,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.2704351246356964,0.2704351246356964,0.2704351246356964,0.2704351246356964,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,0.28116329128925616,0.2704351246356964,0.2704351246356964,0.2957926094532013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,0.2626487910747528,0.2548624575138092,0.2626487910747528,0.2704351246356964,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,0.22321662306785583,0.22321662306785583,0.22321662306785583,0.22321662306785583,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.2746740182240804,0.2697049379348755,0.2697049379348755,0.2697049379348755,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,0.2548624575138092,0.2548624575138092,0.2548624575138092,0.2548624575138092,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.19576092561086017,0.1884615421295166,0.1884615421295166,0.1884615421295166,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,0.2793102443218231,0.2704351246356964,0.2704351246356964,0.2957926094532013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,0.29330825399268756,0.2957926094532013,0.2957926094532013,0.2957926094532013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,0.23697825583318868,0.210994690656662,0.24767737090587616,0.24767737090587616,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,0.23765431866049766,0.21387134492397308,0.25046053528785706,0.25046053528785706,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,0.23303711130505517,0.21387134492397308,0.25046053528785706,0.25046053528785706,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,0.24364488124847408,0.1884615421295166,0.26510506868362427,0.26510506868362427,"{""type"":""MultiPoint"",""coordinates"":[]}"
