system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,398734.140625,4212902.75,0.4865609407424927,0.4711295962333679,0.49427661299705505,0.49427661299705505,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,398677.515625,4212903.25,0.6359806470572948,0.49562421441078186,0.49562421441078186,0.8699080348014832,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,398740.8125,4212903.25,0.49427661299705505,0.49427661299705505,0.49427661299705505,0.49427661299705505,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,398699.640625,4212903.5,0.4532823622226715,0.45073747634887695,0.45073747634887695,0.45073747634887695,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,398674.59375,4212904.25,0.49562421441078186,0.49562421441078186,0.49562421441078186,0.49562421441078186,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,398706.59375,4212905.0,0.45073747634887695,0.45073747634887695,0.45073747634887695,0.45073747634887695,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,398638.015625,4212905.25,0.4322734773159027,0.4322734773159027,0.4322734773159027,0.4322734773159027,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,398655.265625,4212905.5,0.4225948750972748,0.4225948750972748,0.4225948750972748,0.4225948750972748,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,398768.921875,4212905.5,0.4939924478530884,0.4939924478530884,0.4939924478530884,0.4939924478530884,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,398658.328125,4212905.5,0.4225948750972748,0.4225948750972748,0.4225948750972748,0.4225948750972748,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,398717.171875,4212906.0,0.49723756313323975,0.49723756313323975,0.49723756313323975,0.49723756313323975,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,398649.421875,4212906.0,0.43158214858600075,0.4322734773159027,0.4322734773159027,0.4322734773159027,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,398676.953125,4212906.25,0.49562421441078186,0.49562421441078186,0.49562421441078186,0.49562421441078186,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,398702.296875,4212906.5,0.45073747634887695,0.45073747634887695,0.45073747634887695,0.45073747634887695,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,398639.40625,4212906.75,0.4322734773159027,0.4322734773159027,0.4322734773159027,0.4322734773159027,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,398634.8125,4212906.75,0.40982693663010233,0.39579784870147705,0.39579784870147705,0.4322734773159027,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,398753.609375,4212908.0,0.4875427484512329,0.4875427484512329,0.4875427484512329,0.4875427484512329,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,398764.453125,4212909.0,0.4939924478530884,0.4939924478530884,0.4939924478530884,0.4939924478530884,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000095,398746.3125,4212909.5,0.4896470811218024,0.4875427484512329,0.4875427484512329,0.49427661299705505,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,398700.46875,4212909.75,0.45073747634887695,0.45073747634887695,0.45073747634887695,0.45073747634887695,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,398607.28125,4212909.75,0.5496307015419006,0.5496307015419006,0.5496307015419006,0.5496307015419006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,398642.1875,4212910.0,0.4322734773159027,0.4322734773159027,0.4322734773159027,0.4322734773159027,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000081,398692.921875,4212910.0,0.46346190571784973,0.46346190571784973,0.46346190571784973,0.46346190571784973,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,398703.390625,4212910.25,0.45073747634887695,0.45073747634887695,0.45073747634887695,0.45073747634887695,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,398711.046875,4212910.25,0.45073747634887695,0.45073747634887695,0.45073747634887695,0.45073747634887695,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000093,398719.40625,4212910.25,0.49723756313323975,0.49723756313323975,0.49723756313323975,0.49723756313323975,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,398738.046875,4212910.5,0.49427661299705505,0.49427661299705505,0.49427661299705505,0.49427661299705505,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007d,398683.953125,4212910.5,0.46775021354357404,0.46346190571784973,0.46346190571784973,0.46346190571784973,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,398729.6875,4212911.0,0.4960531830787659,0.49427661299705505,0.49723756313323975,0.49723756313323975,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000090,398634.21875,4212911.25,0.40491675585508347,0.39579784870147705,0.39579784870147705,0.4140356630086899,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,398754.296875,4212911.5,0.4875427484512329,0.4875427484512329,0.4875427484512329,0.4875427484512329,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,398666.40625,4212911.5,0.45068308252554673,0.4225948750972748,0.4225948750972748,0.49562421441078186,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007c,398676.109375,4212911.5,0.49562421441078186,0.49562421441078186,0.49562421441078186,0.49562421441078186,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,398617.703125,4212911.75,0.5393751780192056,0.5496307015419006,0.5496307015419006,0.5496307015419006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,398641.921875,4212912.25,0.4322734773159027,0.4322734773159027,0.4322734773159027,0.4322734773159027,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,398626.328125,4212912.25,0.39579784870147705,0.39579784870147705,0.39579784870147705,0.39579784870147705,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,398604.078125,4212912.25,0.513945996761322,0.45685046911239624,0.5496307015419006,0.5496307015419006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,398713.28125,4212913.75,0.4614682656068068,0.45073747634887695,0.45073747634887695,0.45073747634887695,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,398739.0,4212913.75,0.49427661299705505,0.49427661299705505,0.49427661299705505,0.49427661299705505,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000096,398748.6875,4212913.75,0.4875427484512329,0.4875427484512329,0.4875427484512329,0.4875427484512329,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,398744.859375,4212914.0,0.49203199148178095,0.4875427484512329,0.49427661299705505,0.49427661299705505,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,398640.109375,4212914.25,0.4322734773159027,0.4322734773159027,0.4322734773159027,0.4322734773159027,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,398727.609375,4212914.25,0.49723756313323975,0.49723756313323975,0.49723756313323975,0.49723756313323975,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000092,398720.953125,4212914.25,0.49723756313323975,0.49723756313323975,0.49723756313323975,0.49723756313323975,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,398620.484375,4212914.5,0.43129773781849784,0.39579784870147705,0.39579784870147705,0.39579784870147705,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,398622.84375,4212914.75,0.39579784870147705,0.39579784870147705,0.39579784870147705,0.39579784870147705,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007e,398683.546875,4212914.75,0.473512627184391,0.46346190571784973,0.46346190571784973,0.49562421441078186,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000082,398692.78125,4212914.75,0.46346190571784973,0.46346190571784973,0.46346190571784973,0.46346190571784973,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,398631.0625,4212915.25,0.39579784870147705,0.39579784870147705,0.39579784870147705,0.39579784870147705,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,398649.703125,4212915.5,0.4310636520385742,0.4322734773159027,0.4322734773159027,0.4322734773159027,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,398729.6875,4212915.75,0.49605318307876584,0.49427661299705505,0.49723756313323975,0.49723756313323975,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,398665.0,4212916.25,0.4286806533734004,0.4225948750972748,0.4225948750972748,0.4225948750972748,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,398763.90625,4212917.75,0.4939924478530884,0.4939924478530884,0.4939924478530884,0.4939924478530884,"{""type"":""MultiPoint"",""coordinates"":[]}"
