system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,398734.140625,4212902.75,0.2568276822566986,0.23192182183265686,0.2692806124687195,0.2692806124687195,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,398677.515625,4212903.25,0.2868523485958576,0.25679776072502136,0.25679776072502136,0.3369433283805847,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,398740.8125,4212903.25,0.2692806124687195,0.2692806124687195,0.2692806124687195,0.2692806124687195,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,398699.640625,4212903.5,0.2697179138660431,0.264932245016098,0.264932245016098,0.264932245016098,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,398674.59375,4212904.25,0.25679776072502136,0.25679776072502136,0.25679776072502136,0.25679776072502136,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,398706.59375,4212905.0,0.264932245016098,0.264932245016098,0.264932245016098,0.264932245016098,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,398638.015625,4212905.25,0.26869624853134155,0.26869624853134155,0.26869624853134155,0.26869624853134155,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,398655.265625,4212905.5,0.2439931184053421,0.2439931184053421,0.2439931184053421,0.2439931184053421,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,398768.921875,4212905.5,0.2935935854911804,0.2935935854911804,0.2935935854911804,0.2935935854911804,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,398658.328125,4212905.5,0.2439931184053421,0.2439931184053421,0.2439931184053421,0.2439931184053421,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,398717.171875,4212906.0,0.2933574914932251,0.2933574914932251,0.2933574914932251,0.2933574914932251,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,398649.421875,4212906.0,0.26693173923662733,0.26869624853134155,0.26869624853134155,0.26869624853134155,"{""type"":""MultiPoint"",""coordinates"":[]}"
