system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,398734.140625,4212902.75,-0.037515594313542046,-0.06082553043961525,-0.025860626250505447,-0.025860626250505447,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,398677.515625,4212903.25,-0.005676280503394082,-0.01129720825701952,-0.01129720825701952,0.0036919324193149805,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,398740.8125,4212903.25,-0.025860626250505447,-0.025860626250505447,-0.025860626250505447,-0.025860626250505447,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,398699.640625,4212903.5,-0.02006050683557987,-0.022416148334741592,-0.022416148334741592,-0.022416148334741592,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,398674.59375,4212904.25,-0.01129720825701952,-0.01129720825701952,-0.01129720825701952,-0.01129720825701952,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,398706.59375,4212905.0,-0.022416148334741592,-0.022416148334741592,-0.022416148334741592,-0.022416148334741592,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,398638.015625,4212905.25,-0.004892589990049601,-0.004892589990049601,-0.004892589990049601,-0.004892589990049601,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,398655.265625,4212905.5,0.0015774393687024713,0.0015774393687024713,0.0015774393687024713,0.0015774393687024713,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,398768.921875,4212905.5,0.035707127302885056,0.035707127302885056,0.035707127302885056,0.035707127302885056,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,398658.328125,4212905.5,0.0015774393687024713,0.0015774393687024713,0.0015774393687024713,0.0015774393687024713,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,398717.171875,4212906.0,-0.021520420908927917,-0.021520420908927917,-0.021520420908927917,-0.021520420908927917,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,398649.421875,4212906.0,-0.0044304450358530235,-0.004892589990049601,-0.004892589990049601,-0.004892589990049601,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,398676.953125,4212906.25,-0.01129720825701952,-0.01129720825701952,-0.01129720825701952,-0.01129720825701952,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,398702.296875,4212906.5,-0.022416148334741592,-0.022416148334741592,-0.022416148334741592,-0.022416148334741592,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,398639.40625,4212906.75,-0.004892589990049601,-0.004892589990049601,-0.004892589990049601,-0.004892589990049601,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,398634.8125,4212906.75,-0.007998747643656457,-0.00994009617716074,-0.00994009617716074,-0.004892589990049601,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,398753.609375,4212908.0,0.0032848427072167397,0.0032848427072167397,0.0032848427072167397,0.0032848427072167397,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,398764.453125,4212909.0,0.035707127302885056,0.035707127302885056,0.035707127302885056,0.035707127302885056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000095,398746.3125,4212909.5,-0.005823116342071444,-0.025860626250505447,0.0032848427072167397,0.0032848427072167397,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,398700.46875,4212909.75,-0.022416148334741592,-0.022416148334741592,-0.022416148334741592,-0.022416148334741592,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,398607.28125,4212909.75,-0.012314308434724808,-0.012314308434724808,-0.012314308434724808,-0.012314308434724808,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,398642.1875,4212910.0,-0.004892589990049601,-0.004892589990049601,-0.004892589990049601,-0.004892589990049601,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000081,398692.921875,4212910.0,-0.010637940838932991,-0.010637940838932991,-0.010637940838932991,-0.010637940838932991,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,398703.390625,4212910.25,-0.022416148334741592,-0.022416148334741592,-0.022416148334741592,-0.022416148334741592,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,398711.046875,4212910.25,-0.022416148334741592,-0.022416148334741592,-0.022416148334741592,-0.022416148334741592,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000093,398719.40625,4212910.25,-0.021520420908927917,-0.021520420908927917,-0.021520420908927917,-0.021520420908927917,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,398738.046875,4212910.5,-0.025860626250505447,-0.025860626250505447,-0.025860626250505447,-0.025860626250505447,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007d,398683.953125,4212910.5,-0.010725843161344529,-0.010637940838932991,-0.010637940838932991,-0.010637940838932991,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,398729.6875,4212911.0,-0.023256503045558926,-0.025860626250505447,-0.021520420908927917,-0.021520420908927917,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000090,398634.21875,4212911.25,-0.008678219630382953,-0.00994009617716074,-0.00994009617716074,-0.00741634308360517,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,398754.296875,4212911.5,0.0032848427072167397,0.0032848427072167397,0.0032848427072167397,0.0032848427072167397,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,398666.40625,4212911.5,-0.003374348179652141,-0.01129720825701952,0.0015774393687024713,0.0015774393687024713,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007c,398676.109375,4212911.5,-0.01129720825701952,-0.01129720825701952,-0.01129720825701952,-0.01129720825701952,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,398617.703125,4212911.75,-0.01215602761755387,-0.012314308434724808,-0.012314308434724808,-0.012314308434724808,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,398641.921875,4212912.25,-0.004892589990049601,-0.004892589990049601,-0.004892589990049601,-0.004892589990049601,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,398626.328125,4212912.25,-0.00994009617716074,-0.00994009617716074,-0.00994009617716074,-0.00994009617716074,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,398604.078125,4212912.25,-1.4081912545057482E-4,-0.012314308434724808,-0.012314308434724808,0.0193367637693882,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,398713.28125,4212913.75,-0.022209442005707666,-0.022416148334741592,-0.022416148334741592,-0.022416148334741592,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,398739.0,4212913.75,-0.025860626250505447,-0.025860626250505447,-0.025860626250505447,-0.025860626250505447,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000096,398748.6875,4212913.75,0.0032848427072167397,0.0032848427072167397,0.0032848427072167397,0.0032848427072167397,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,398744.859375,4212914.0,-0.016145469931264717,-0.025860626250505447,-0.025860626250505447,0.0032848427072167397,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,398640.109375,4212914.25,-0.004892589990049601,-0.004892589990049601,-0.004892589990049601,-0.004892589990049601,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,398727.609375,4212914.25,-0.021520420908927917,-0.021520420908927917,-0.021520420908927917,-0.021520420908927917,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000092,398720.953125,4212914.25,-0.021520420908927917,-0.021520420908927917,-0.021520420908927917,-0.021520420908927917,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,398620.484375,4212914.5,-0.010487991313521678,-0.00994009617716074,-0.00994009617716074,-0.00994009617716074,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,398622.84375,4212914.75,-0.00994009617716074,-0.00994009617716074,-0.00994009617716074,-0.00994009617716074,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007e,398683.546875,4212914.75,-0.010843961907085033,-0.01129720825701952,-0.010637940838932991,-0.010637940838932991,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000082,398692.78125,4212914.75,-0.010637940838932991,-0.010637940838932991,-0.010637940838932991,-0.010637940838932991,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,398631.0625,4212915.25,-0.00994009617716074,-0.00994009617716074,-0.00994009617716074,-0.00994009617716074,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,398649.703125,4212915.5,-0.004083836320205592,-0.004892589990049601,-0.004892589990049601,-0.004892589990049601,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,398729.6875,4212915.75,-0.023256503045558933,-0.025860626250505447,-0.021520420908927917,-0.021520420908927917,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,398665.0,4212916.25,5.045520665589719E-4,0.0015774393687024713,0.0015774393687024713,0.0015774393687024713,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,398763.90625,4212917.75,0.035707127302885056,0.035707127302885056,0.035707127302885056,0.035707127302885056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000084,398712.546875,4212917.75,-0.022304182406514883,-0.022416148334741592,-0.022416148334741592,-0.022416148334741592,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,398754.171875,4212918.0,0.0032848427072167397,0.0032848427072167397,0.0032848427072167397,0.0032848427072167397,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000083,398703.578125,4212918.25,-0.022416148334741592,-0.022416148334741592,-0.022416148334741592,-0.022416148334741592,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000091,398720.53125,4212918.5,-0.021520420908927917,-0.021520420908927917,-0.021520420908927917,-0.021520420908927917,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,398740.53125,4212918.75,-0.025860626250505447,-0.025860626250505447,-0.025860626250505447,-0.025860626250505447,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,398747.484375,4212918.75,0.001463250897359103,0.0032848427072167397,0.0032848427072167397,0.0032848427072167397,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,398758.203125,4212918.75,0.0032848427072167397,0.0032848427072167397,0.0032848427072167397,0.0032848427072167397,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000080,398693.765625,4212918.75,-0.010637940838932991,-0.010637940838932991,-0.010637940838932991,-0.010637940838932991,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000094,398728.796875,4212918.75,-0.022140450243438994,-0.021520420908927917,-0.021520420908927917,-0.021520420908927917,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002e,398677.109375,4212919.0,-0.01129720825701952,-0.01129720825701952,-0.01129720825701952,-0.01129720825701952,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007f,398685.21875,4212919.0,-0.010637940838932991,-0.010637940838932991,-0.010637940838932991,-0.010637940838932991,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000032,398630.65625,4212919.75,-0.00994009617716074,-0.00994009617716074,-0.00994009617716074,-0.00994009617716074,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000030,398765.84375,4212920.0,0.035707127302885056,0.035707127302885056,0.035707127302885056,0.035707127302885056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000031,398658.75,4212920.25,0.0015774393687024713,0.0015774393687024713,0.0015774393687024713,0.0015774393687024713,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000033,398649.5625,4212920.25,-0.004083836320205592,-0.004892589990049601,-0.004892589990049601,-0.004892589990049601,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000034,398607.140625,4212920.75,-0.012314308434724808,-0.012314308434724808,-0.012314308434724808,-0.012314308434724808,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000035,398640.234375,4212920.75,-0.004892589990049601,-0.004892589990049601,-0.004892589990049601,-0.004892589990049601,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000037,398613.546875,4212921.5,-0.012314308434724808,-0.012314308434724808,-0.012314308434724808,-0.012314308434724808,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000038,398603.234375,4212921.5,0.008786406368017197,-0.012314308434724808,0.0193367637693882,0.0193367637693882,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000036,398622.171875,4212921.75,-0.00994009617716074,-0.00994009617716074,-0.00994009617716074,-0.00994009617716074,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000039,398603.796875,4212924.75,-1.593222841620436E-4,-0.020305711776018143,-1.5932228416204453E-4,0.019987067207694054,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000086,398712.6875,4212925.25,-0.014242161531001328,-0.015108782798051834,-0.015108782798051834,-0.015108782798051834,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003a,398747.921875,4212925.5,0.009063070639967918,0.009063070639967918,0.009063070639967918,0.009063070639967918,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000085,398703.578125,4212925.75,-0.015108782798051834,-0.015108782798051834,-0.015108782798051834,-0.015108782798051834,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003b,398694.90625,4212926.0,-0.010218299925327301,-0.010218299925327301,-0.010218299925327301,-0.010218299925327301,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000088,398731.1875,4212926.0,-0.005441954731941223,-0.00475849024951458,-0.00475849024951458,-0.00475849024951458,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003c,398676.40625,4212926.25,-0.008752524852752686,-0.008752524852752686,-0.008752524852752686,-0.008752524852752686,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000087,398721.515625,4212926.25,-0.008175812661647797,-0.008175812661647797,-0.008175812661647797,-0.008175812661647797,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000089,398739.171875,4212926.25,-0.00475849024951458,-0.00475849024951458,-0.00475849024951458,-0.00475849024951458,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000070,398685.78125,4212926.5,-0.010218299925327301,-0.010218299925327301,-0.010218299925327301,-0.010218299925327301,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003d,398659.71875,4212926.75,-0.00420784205198288,-0.00420784205198288,-0.00420784205198288,-0.00420784205198288,"{""type"":""MultiPoint"",""coordinates"":[]}"
