system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.15317822935489508,0.14795655012130737,0.14795655012130737,0.14795655012130737,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,0.15924261510372162,0.15924261510372162,0.15924261510372162,0.15924261510372162,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.22470197758891367,0.19548164308071136,0.2490522563457489,0.2490522563457489,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,0.2490522563457489,0.2490522563457489,0.2490522563457489,0.2490522563457489,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.21587349474430084,0.21587349474430084,0.21587349474430084,0.21587349474430084,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,0.22991066311414424,0.21587349474430084,0.21587349474430084,0.2490522563457489,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,0.19609549641609192,0.176317498087883,0.19609549641609192,0.21587349474430084,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,0.15924261510372162,0.15924261510372162,0.15924261510372162,0.15924261510372162,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.20568556941690896,0.19548164308071136,0.19548164308071136,0.19548164308071136,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,0.176317498087883,0.176317498087883,0.176317498087883,0.176317498087883,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.18615561865624927,0.18667304515838623,0.18667304515838623,0.18667304515838623,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,0.22748606130480764,0.21587349474430084,0.21587349474430084,0.2490522563457489,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,0.24566315114498136,0.2490522563457489,0.2490522563457489,0.2490522563457489,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,0.18233090825378895,0.15441960096359253,0.19382379949092865,0.19382379949092865,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,0.15533477514982222,0.14795655012130737,0.14795655012130737,0.16903719305992126,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,0.15799495152064733,0.14795655012130737,0.14795655012130737,0.16903719305992126,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,0.18276130080223082,0.18124006688594818,0.18124006688594818,0.18667304515838623,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,0.16598283634944397,0.16360709071159363,0.16360709071159363,0.16360709071159363,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,0.14676977694034576,0.14676977694034576,0.14676977694034576,0.14676977694034576,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,0.14685508608818054,0.14685508608818054,0.14685508608818054,0.14685508608818054,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,0.14676977694034576,0.14676977694034576,0.14676977694034576,0.14676977694034576,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,0.2066492885351181,0.2066492885351181,0.2066492885351181,0.2066492885351181,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,0.15441960096359253,0.15441960096359253,0.15441960096359253,0.15441960096359253,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,0.18016724824905395,0.18124006688594818,0.18124006688594818,0.18124006688594818,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,0.16395838061968485,0.15769818425178528,0.15769818425178528,0.17178362607955933,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,412287.015625,4206056.25,0.18124006688594818,0.18124006688594818,0.18124006688594818,0.18124006688594818,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,412296.3125,4206057.0,0.14676977694034576,0.14676977694034576,0.14676977694034576,0.14676977694034576,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e,412347.65625,4206057.0,0.17178362607955933,0.17178362607955933,0.17178362607955933,0.17178362607955933,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,412235.28125,4206057.25,0.16360709071159363,0.16360709071159363,0.16360709071159363,0.16360709071159363,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,412244.703125,4206057.75,0.16756781258366324,0.16360709071159363,0.16360709071159363,0.1723206788301468,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012f,412356.0,4206058.25,0.17441991418600084,0.17178362607955933,0.17583945393562317,0.17583945393562317,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,412251.96875,4206058.75,0.1723206788301468,0.1723206788301468,0.1723206788301468,0.1723206788301468,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,412201.578125,4206059.0,0.2066492885351181,0.2066492885351181,0.2066492885351181,0.2066492885351181,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,412304.84375,4206059.25,0.14676977694034576,0.14676977694034576,0.14676977694034576,0.14676977694034576,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,412373.859375,4206060.5,0.2056596279144287,0.2056596279144287,0.2056596279144287,0.2056596279144287,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,412209.921875,4206060.75,0.2066492885351181,0.2066492885351181,0.2066492885351181,0.2066492885351181,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,412322.234375,4206061.25,0.15975459558623178,0.16009733080863953,0.16009733080863953,0.16009733080863953,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000135,412219.40625,4206061.75,0.17449194192886353,0.17449194192886353,0.17449194192886353,0.17449194192886353,"{""type"":""MultiPoint"",""coordinates"":[]}"
