system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,0.25365620851516724,0.25365620851516724,0.25365620851516724,0.25365620851516724,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,0.20742066204547882,0.20742066204547882,0.20742066204547882,0.20742066204547882,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.3186127226799727,0.3344973027706146,0.3344973027706146,0.3344973027706146,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.3344973027706146,0.3344973027706146,0.3344973027706146,0.3344973027706146,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,0.20742066204547882,0.20742066204547882,0.20742066204547882,0.20742066204547882,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,0.22221359610557556,0.22221359610557556,0.22221359610557556,0.22221359610557556,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,0.2539977103471756,0.22221359610557556,0.22221359610557556,0.3281606435775757,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,0.22221359610557556,0.22221359610557556,0.22221359610557556,0.22221359610557556,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,0.22221359610557556,0.22221359610557556,0.22221359610557556,0.22221359610557556,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.3281606435775757,0.3281606435775757,0.3281606435775757,0.3281606435775757,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,0.23185192261423382,0.20067843794822693,0.20067843794822693,0.3097856342792511,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,0.2186896651983261,0.2186896651983261,0.2186896651983261,0.2186896651983261,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,0.22567950189113617,0.22567950189113617,0.22567950189113617,0.22567950189113617,"{""type"":""MultiPoint"",""coordinates"":[]}"
