system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.26835967714969927,0.2681054174900055,0.2681054174900055,0.2681054174900055,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,0.22073955833911896,0.22073955833911896,0.22073955833911896,0.22073955833911896,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.3499548462304202,0.31370171904563904,0.38016578555107117,0.38016578555107117,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,0.38016578555107117,0.38016578555107117,0.38016578555107117,0.38016578555107117,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.36526167392730713,0.36526167392730713,0.36526167392730713,0.36526167392730713,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,0.3715672596142842,0.36526167392730713,0.36526167392730713,0.38016578555107117,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,0.32993555068969727,0.2946094274520874,0.32993555068969727,0.36526167392730713,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,0.22073955833911896,0.22073955833911896,0.22073955833911896,0.22073955833911896,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.32636154123714994,0.31370171904563904,0.31370171904563904,0.31370171904563904,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,0.2946094274520874,0.2946094274520874,0.2946094274520874,0.2946094274520874,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.35641754099300926,0.3532002866268158,0.3532002866268158,0.3532002866268158,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,0.37047811299562455,0.36526167392730713,0.36526167392730713,0.38016578555107117,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,0.3756952231580561,0.38016578555107117,0.38016578555107117,0.38016578555107117,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,0.28447148824731505,0.2524961829185486,0.29763779044151306,0.29763779044151306,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,0.25813160464167595,0.23960880935192108,0.2681054174900055,0.2681054174900055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,0.2545356040909177,0.23960880935192108,0.2681054174900055,0.2681054174900055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,0.3775227296352386,0.3532002866268158,0.38698145747184753,0.38698145747184753,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,0.271675548770211,0.26721906661987305,0.26721906661987305,0.26721906661987305,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,0.35456418991088867,0.35456418991088867,0.35456418991088867,0.35456418991088867,"{""type"":""MultiPoint"",""coordinates"":[]}"
