system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,398734.140625,4212902.75,0.4425614476203918,0.39732685685157776,0.39732685685157776,0.53303062915802,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,398677.515625,4212903.25,0.44281450286507607,0.3632827699184418,0.3632827699184418,0.5753673911094666,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,398740.8125,4212903.25,0.39732685685157776,0.39732685685157776,0.39732685685157776,0.39732685685157776,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,398699.640625,4212903.5,0.39984850287437435,0.398414671421051,0.398414671421051,0.398414671421051,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,398674.59375,4212904.25,0.3632827699184418,0.3632827699184418,0.3632827699184418,0.3632827699184418,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,398706.59375,4212905.0,0.398414671421051,0.398414671421051,0.398414671421051,0.398414671421051,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,398638.015625,4212905.25,0.36624568700790405,0.36624568700790405,0.36624568700790405,0.36624568700790405,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,398655.265625,4212905.5,0.3347545266151428,0.3347545266151428,0.3347545266151428,0.3347545266151428,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,398768.921875,4212905.5,0.3798449635505676,0.3798449635505676,0.3798449635505676,0.3798449635505676,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,398658.328125,4212905.5,0.3347545266151428,0.3347545266151428,0.3347545266151428,0.3347545266151428,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,398717.171875,4212906.0,0.4058070778846741,0.4058070778846741,0.4058070778846741,0.4058070778846741,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,398649.421875,4212906.0,0.3639963184084211,0.36624568700790405,0.36624568700790405,0.36624568700790405,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,398676.953125,4212906.25,0.3632827699184418,0.3632827699184418,0.3632827699184418,0.3632827699184418,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,398702.296875,4212906.5,0.398414671421051,0.398414671421051,0.398414671421051,0.398414671421051,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,398639.40625,4212906.75,0.36624568700790405,0.36624568700790405,0.36624568700790405,0.36624568700790405,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,398634.8125,4212906.75,0.3432310498677767,0.32884690165519714,0.32884690165519714,0.36624568700790405,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,398753.609375,4212908.0,0.4304932653903961,0.4304932653903961,0.4304932653903961,0.4304932653903961,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,398764.453125,4212909.0,0.3798449635505676,0.3798449635505676,0.3798449635505676,0.3798449635505676,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000095,398746.3125,4212909.5,0.4201287627220154,0.39732685685157776,0.4304932653903961,0.4304932653903961,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,398700.46875,4212909.75,0.398414671421051,0.398414671421051,0.398414671421051,0.398414671421051,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,398607.28125,4212909.75,0.390402615070343,0.390402615070343,0.390402615070343,0.390402615070343,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,398642.1875,4212910.0,0.36624568700790405,0.36624568700790405,0.36624568700790405,0.36624568700790405,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000081,398692.921875,4212910.0,0.40558382868766785,0.40558382868766785,0.40558382868766785,0.40558382868766785,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,398703.390625,4212910.25,0.398414671421051,0.398414671421051,0.398414671421051,0.398414671421051,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,398711.046875,4212910.25,0.398414671421051,0.398414671421051,0.398414671421051,0.398414671421051,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000093,398719.40625,4212910.25,0.4058070778846741,0.4058070778846741,0.4058070778846741,0.4058070778846741,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,398738.046875,4212910.5,0.39732685685157776,0.39732685685157776,0.39732685685157776,0.39732685685157776,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007d,398683.953125,4212910.5,0.39994368751843773,0.40558382868766785,0.40558382868766785,0.40558382868766785,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,398729.6875,4212911.0,0.40241498947143556,0.39732685685157776,0.4058070778846741,0.4058070778846741,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000090,398634.21875,4212911.25,0.33819659799337387,0.32884690165519714,0.32884690165519714,0.3475462943315506,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,398754.296875,4212911.5,0.4304932653903961,0.4304932653903961,0.4304932653903961,0.4304932653903961,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,398666.40625,4212911.5,0.3457269278856424,0.3347545266151428,0.3347545266151428,0.3632827699184418,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007c,398676.109375,4212911.5,0.3632827699184418,0.3632827699184418,0.3632827699184418,0.3632827699184418,"{""type"":""MultiPoint"",""coordinates"":[]}"
