system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,398734.140625,4212902.75,0.295082151889801,0.26492032408714294,0.26492032408714294,0.3554058074951172,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,398677.515625,4212903.25,0.29525107704102993,0.24221991002559662,0.24221991002559662,0.38363635540008545,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,398740.8125,4212903.25,0.26492032408714294,0.26492032408714294,0.26492032408714294,0.26492032408714294,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,398699.640625,4212903.5,0.26660266518592834,0.26564672589302063,0.26564672589302063,0.26564672589302063,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,398674.59375,4212904.25,0.24221991002559662,0.24221991002559662,0.24221991002559662,0.24221991002559662,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,398706.59375,4212905.0,0.26564672589302063,0.26564672589302063,0.26564672589302063,0.26564672589302063,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,398638.015625,4212905.25,0.24419495463371277,0.24419495463371277,0.24419495463371277,0.24419495463371277,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,398655.265625,4212905.5,0.223196879029274,0.223196879029274,0.223196879029274,0.223196879029274,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,398768.921875,4212905.5,0.2532561421394348,0.2532561421394348,0.2532561421394348,0.2532561421394348,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,398658.328125,4212905.5,0.223196879029274,0.223196879029274,0.223196879029274,0.223196879029274,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,398717.171875,4212906.0,0.27057528495788574,0.27057528495788574,0.27057528495788574,0.27057528495788574,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,398649.421875,4212906.0,0.24269509209053855,0.24419495463371277,0.24419495463371277,0.24419495463371277,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,398676.953125,4212906.25,0.24221991002559662,0.24221991002559662,0.24221991002559662,0.24221991002559662,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,398702.296875,4212906.5,0.26564672589302063,0.26564672589302063,0.26564672589302063,0.26564672589302063,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,398639.40625,4212906.75,0.24419495463371277,0.24419495463371277,0.24419495463371277,0.24419495463371277,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,398634.8125,4212906.75,0.22885015148382917,0.21925964951515198,0.21925964951515198,0.24419495463371277,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,398753.609375,4212908.0,0.28703227639198303,0.28703227639198303,0.28703227639198303,0.28703227639198303,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,398764.453125,4212909.0,0.2532561421394348,0.2532561421394348,0.2532561421394348,0.2532561421394348,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000095,398746.3125,4212909.5,0.2801222912967205,0.26492032408714294,0.28703227639198303,0.28703227639198303,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,398700.46875,4212909.75,0.26564672589302063,0.26564672589302063,0.26564672589302063,0.26564672589302063,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,398607.28125,4212909.75,0.26030367612838745,0.26030367612838745,0.26030367612838745,0.26030367612838745,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,398642.1875,4212910.0,0.24419495463371277,0.24419495463371277,0.24419495463371277,0.24419495463371277,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000081,398692.921875,4212910.0,0.2704264223575592,0.2704264223575592,0.2704264223575592,0.2704264223575592,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,398703.390625,4212910.25,0.26564672589302063,0.26564672589302063,0.26564672589302063,0.26564672589302063,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,398711.046875,4212910.25,0.26564672589302063,0.26564672589302063,0.26564672589302063,0.26564672589302063,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000093,398719.40625,4212910.25,0.27057528495788574,0.27057528495788574,0.27057528495788574,0.27057528495788574,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,398738.046875,4212910.5,0.26492032408714294,0.26492032408714294,0.26492032408714294,0.26492032408714294,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007d,398683.953125,4212910.5,0.2666655540466309,0.2704264223575592,0.2704264223575592,0.2704264223575592,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,398729.6875,4212911.0,0.26831330060958863,0.26492032408714294,0.27057528495788574,0.27057528495788574,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000090,398634.21875,4212911.25,0.22549347579479218,0.21925964951515198,0.21925964951515198,0.23172730207443237,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,398754.296875,4212911.5,0.28703227639198303,0.28703227639198303,0.28703227639198303,0.28703227639198303,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,398666.40625,4212911.5,0.23051342941247502,0.223196879029274,0.223196879029274,0.24221991002559662,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007c,398676.109375,4212911.5,0.24221991002559662,0.24221991002559662,0.24221991002559662,0.24221991002559662,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,398617.703125,4212911.75,0.2575674076875051,0.26030367612838745,0.26030367612838745,0.26030367612838745,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,398641.921875,4212912.25,0.24419495463371277,0.24419495463371277,0.24419495463371277,0.24419495463371277,"{""type"":""MultiPoint"",""coordinates"":[]}"
