system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,0.24572119116783142,0.24572119116783142,0.24572119116783142,0.24572119116783142,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,0.22247298061847687,0.22247298061847687,0.22247298061847687,0.22247298061847687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.31362538971006865,0.32664716243743896,0.32664716243743896,0.32664716243743896,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.32664716243743896,0.32664716243743896,0.32664716243743896,0.32664716243743896,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,0.22247298061847687,0.22247298061847687,0.22247298061847687,0.22247298061847687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,0.2333446741104126,0.2333446741104126,0.2333446741104126,0.2333446741104126,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,0.25549771785736086,0.2333446741104126,0.2333446741104126,0.30718815326690674,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,0.2333446741104126,0.2333446741104126,0.2333446741104126,0.2333446741104126,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,0.2333446741104126,0.2333446741104126,0.2333446741104126,0.2333446741104126,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.30718815326690674,0.30718815326690674,0.30718815326690674,0.30718815326690674,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,0.2374774707215173,0.21706698834896088,0.21706698834896088,0.2885036766529083,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,0.2046571671962738,0.2046571671962738,0.2046571671962738,0.2046571671962738,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,0.24376414716243744,0.24376414716243744,0.24376414716243744,0.24376414716243744,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,0.24376414716243744,0.24376414716243744,0.24376414716243744,0.24376414716243744,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,0.24376414716243744,0.24376414716243744,0.24376414716243744,0.24376414716243744,"{""type"":""MultiPoint"",""coordinates"":[]}"
