system:index,agregado,dn_surface,idPanel,mean,municipio,p25,p50,p75,parcela,poligono,provincia,recinto,uso_sigpac,zona,.geo
00000000000000000000,0.0,123165.085317685,23:32:0:0:3:101:3,-0.06726975517038239,32.0,-0.08065294772761897,-0.06570732917507652,-0.05316116011889624,101.0,3.0,23.0,3.0,OV,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
