system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,-0.035163166431280285,-0.036015383899211884,-0.036015383899211884,-0.036015383899211884,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,-0.04906782507896423,-0.04906782507896423,-0.04906782507896423,-0.04906782507896423,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,-0.04774391380223361,-0.04915724694728851,-0.04656613618135452,-0.04656613618135452,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,-0.04656613618135452,-0.04656613618135452,-0.04656613618135452,-0.04656613618135452,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,-0.044078100472688675,-0.044078100472688675,-0.044078100472688675,-0.044078100472688675,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,-0.04513073096481653,-0.04656613618135452,-0.044078100472688675,-0.044078100472688675,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,-0.05414986051619053,-0.06422162055969238,-0.05414986051619053,-0.044078100472688675,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,-0.04906782507896423,-0.04906782507896423,-0.04906782507896423,-0.04906782507896423,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,-0.048663702039491566,-0.04915724694728851,-0.04915724694728851,-0.04915724694728851,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,-0.06422162055969238,-0.06422162055969238,-0.06422162055969238,-0.06422162055969238,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,-0.060177343941870194,-0.059714242815971375,-0.059714242815971375,-0.059714242815971375,"{""type"":""MultiPoint"",""coordinates"":[]}"
