system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.19252833208212486,0.18948307633399963,0.18948307633399963,0.18948307633399963,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,0.16678306460380554,0.16678306460380554,0.16678306460380554,0.16678306460380554,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.2322828309102492,0.21169009804725647,0.2494434416294098,0.2494434416294098,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,0.2494434416294098,0.2494434416294098,0.2494434416294098,0.2494434416294098,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.2291243076324463,0.2291243076324463,0.2291243076324463,0.2291243076324463,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,0.23772086432346928,0.2291243076324463,0.2291243076324463,0.2494434416294098,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,0.21397680044174194,0.1988292932510376,0.21397680044174194,0.2291243076324463,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,0.16678306460380554,0.16678306460380554,0.16678306460380554,0.16678306460380554,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.21888121111052378,0.21169009804725647,0.21169009804725647,0.21169009804725647,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,0.1988292932510376,0.1988292932510376,0.1988292932510376,0.1988292932510376,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.17693120808828444,0.17210155725479126,0.17210155725479126,0.17210155725479126,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,0.23623600453138352,0.2291243076324463,0.2291243076324463,0.2494434416294098,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,0.24701569974422452,0.2494434416294098,0.2494434416294098,0.2494434416294098,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,0.19773145330448944,0.18329234421253204,0.2036769688129425,0.2036769688129425,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,0.18307528719305993,0.17117510735988617,0.18948307633399963,0.18948307633399963,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,0.18076499587013609,0.17117510735988617,0.18948307633399963,0.18948307633399963,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,0.20861371755599975,0.17210155725479126,0.22281289100646973,0.22281289100646973,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,0.20701982690529389,0.2059672325849533,0.2059672325849533,0.2059672325849533,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,0.15799671411514282,0.15799671411514282,0.15799671411514282,0.15799671411514282,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,0.172383651137352,0.172383651137352,0.172383651137352,0.172383651137352,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,0.15799671411514282,0.15799671411514282,0.15799671411514282,0.15799671411514282,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,0.1892634481191635,0.1892634481191635,0.1892634481191635,0.1892634481191635,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,0.18329234421253204,0.18329234421253204,0.18329234421253204,0.18329234421253204,"{""type"":""MultiPoint"",""coordinates"":[]}"
