system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.12836498194015944,0.12633459270000458,0.12633459270000458,0.12633459270000458,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,0.11119981110095978,0.11119981110095978,0.11119981110095978,0.11119981110095978,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.15487180785699323,0.14114165306091309,0.16631360352039337,0.16631360352039337,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,0.16631360352039337,0.16631360352039337,0.16631360352039337,0.16631360352039337,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.1527658849954605,0.1527658849954605,0.1527658849954605,0.1527658849954605,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,0.15849761206370136,0.1527658849954605,0.1527658849954605,0.16631360352039337,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,0.14266639947891235,0.1325669139623642,0.14266639947891235,0.1527658849954605,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,0.11119981110095978,0.11119981110095978,0.11119981110095978,0.11119981110095978,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.14593631029129028,0.14114165306091309,0.14114165306091309,0.14114165306091309,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,0.1325669139623642,0.1325669139623642,0.1325669139623642,0.1325669139623642,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.11796627122731435,0.11474607139825821,0.11474607139825821,0.11474607139825821,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,0.15750758647918703,0.1527658849954605,0.1527658849954605,0.16631360352039337,"{""type"":""MultiPoint"",""coordinates"":[]}"
