system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,-0.07708925352646755,-0.0778878927230835,-0.0778878927230835,-0.0778878927230835,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,-0.08179419487714767,-0.08179419487714767,-0.08179419487714767,-0.08179419487714767,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,-0.0675731206482107,-0.07075715065002441,-0.06491976231336594,-0.06491976231336594,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,-0.06491976231336594,-0.06491976231336594,-0.06491976231336594,-0.06491976231336594,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,-0.06591729074716568,-0.06591729074716568,-0.06591729074716568,-0.06591729074716568,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,-0.06549525948671195,-0.06591729074716568,-0.06591729074716568,-0.06491976231336594,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,-0.07540937513113022,-0.08490145951509476,-0.07540937513113022,-0.06591729074716568,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,-0.08179419487714767,-0.08179419487714767,-0.08179419487714767,-0.08179419487714767,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,-0.06964526715732755,-0.07075715065002441,-0.07075715065002441,-0.07075715065002441,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,-0.08490145951509476,-0.08490145951509476,-0.08490145951509476,-0.08490145951509476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,-0.08230365812778473,-0.08054639399051666,-0.08054639399051666,-0.08054639399051666,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,-0.06556815579533577,-0.06591729074716568,-0.06591729074716568,-0.06491976231336594,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,-0.06532613018696957,-0.06491976231336594,-0.06491976231336594,-0.06491976231336594,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,-0.1006920961663127,-0.10419128090143204,-0.09925125539302826,-0.09925125539302826,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,-0.08179882690310478,-0.08906199038028717,-0.0778878927230835,-0.0778878927230835,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,-0.0832088916074662,-0.08906199038028717,-0.0778878927230835,-0.0778878927230835,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,-0.09383131086826325,-0.09899766743183136,-0.09899766743183136,-0.08054639399051666,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,-0.07739429040388628,-0.07794081419706345,-0.07794081419706345,-0.07794081419706345,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,-0.09331419318914413,-0.09331419318914413,-0.09331419318914413,-0.09331419318914413,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,-0.08847880363464355,-0.08847880363464355,-0.08847880363464355,-0.08847880363464355,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,-0.09331419318914413,-0.09331419318914413,-0.09331419318914413,-0.09331419318914413,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,-0.07390669733285904,-0.07390669733285904,-0.07390669733285904,-0.07390669733285904,"{""type"":""MultiPoint"",""coordinates"":[]}"
