system:index,agregado,dn_surface,idPanel,mean,municipio,p25,p50,p75,parcela,poligono,provincia,recinto,uso_sigpac,zona,.geo
00000000000000000000,0.0,123165.085317685,23:32:0:0:3:101:3,0.09739292301401493,32.0,0.08646590960455204,0.09428714890128528,0.10416437685489655,101.0,3.0,23.0,3.0,OV,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
