system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,398734.140625,4212902.75,0.1818828632434209,0.15172414481639862,0.19696222245693207,0.19696222245693207,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,398677.515625,4212903.25,0.2568406071513891,0.19797004759311676,0.19797004759311676,0.3549582064151764,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,398740.8125,4212903.25,0.19696222245693207,0.19696222245693207,0.19696222245693207,0.19696222245693207,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,398699.640625,4212903.5,0.19198846220970156,0.18921416997909546,0.18921416997909546,0.18921416997909546,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,398674.59375,4212904.25,0.19797004759311676,0.19797004759311676,0.19797004759311676,0.19797004759311676,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,398706.59375,4212905.0,0.18921416997909546,0.18921416997909546,0.18921416997909546,0.18921416997909546,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,398638.015625,4212905.25,0.1874409168958664,0.1874409168958664,0.1874409168958664,0.1874409168958664,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,398655.265625,4212905.5,0.17863218486309052,0.17863218486309052,0.17863218486309052,0.17863218486309052,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,398768.921875,4212905.5,0.1413116455078125,0.1413116455078125,0.1413116455078125,0.1413116455078125,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,398658.328125,4212905.5,0.17863218486309052,0.17863218486309052,0.17863218486309052,0.17863218486309052,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,398717.171875,4212906.0,0.21287304162979126,0.21287304162979126,0.21287304162979126,0.21287304162979126,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,398649.421875,4212906.0,0.1868117217506681,0.1874409168958664,0.1874409168958664,0.1874409168958664,"{""type"":""MultiPoint"",""coordinates"":[]}"
