system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,0.027166368439793587,0.027166368439793587,0.027166368439793587,0.027166368439793587,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.027385188965126872,0.027416449040174484,0.027416449040174484,0.027416449040174484,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.027416449040174484,0.027416449040174484,0.027416449040174484,0.027416449040174484,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,0.027166368439793587,0.027166368439793587,0.027166368439793587,0.027166368439793587,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,-0.013333333656191826,-0.013333333656191826,-0.013333333656191826,-0.013333333656191826,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,-0.003609687276184559,-0.013333333656191826,-0.013333333656191826,0.019078820943832397,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,-0.013333333656191826,-0.013333333656191826,-0.013333333656191826,-0.013333333656191826,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,-0.013333333656191826,-0.013333333656191826,-0.013333333656191826,-0.013333333656191826,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.019078820943832397,0.019078820943832397,0.019078820943832397,0.019078820943832397,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,-0.035859576559492526,-0.04585987329483032,-0.04585987329483032,-0.010858834721148014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,-0.02261306531727314,-0.02261306531727314,-0.02261306531727314,-0.02261306531727314,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,-0.016358613967895508,-0.016358613967895508,-0.016358613967895508,-0.016358613967895508,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,-0.016358613967895508,-0.016358613967895508,-0.016358613967895508,-0.016358613967895508,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,-0.016358613967895508,-0.016358613967895508,-0.016358613967895508,-0.016358613967895508,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,-0.009803921915590763,-0.009803921915590763,-0.009803921915590763,-0.009803921915590763,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,-0.009803921915590763,-0.009803921915590763,-0.009803921915590763,-0.009803921915590763,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,-0.010549291037023067,-0.010549291037023067,-0.010549291037023067,-0.010549291037023067,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,0.03178483992815018,0.03178483992815018,0.03178483992815018,0.03178483992815018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,410494.421875,4207781.25,4.438526520971209E-4,4.438526520971209E-4,4.438526520971209E-4,4.438526520971209E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000089,410536.078125,4207782.25,0.03668941929936409,0.03668941929936409,0.03668941929936409,0.03668941929936409,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,410341.0625,4207785.25,-0.01218865904957056,-0.01218865904957056,-0.01218865904957056,-0.01218865904957056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,410522.421875,4207789.0,0.030693281441926956,0.030693281441926956,0.030693281441926956,0.030693281441926956,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,410446.1875,4207789.0,-0.08529945462942123,-0.08529945462942123,-0.08529945462942123,-0.08529945462942123,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,410531.859375,4207789.75,0.03668941929936409,0.03668941929936409,0.03668941929936409,0.03668941929936409,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,410513.75,4207790.25,0.03079251403158361,0.030693281441926956,0.030693281441926956,0.030693281441926956,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,410455.171875,4207793.25,-0.058139536529779434,-0.058139536529779434,-0.058139536529779434,-0.058139536529779434,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,410534.03125,4207794.5,0.03668941929936409,0.03668941929936409,0.03668941929936409,0.03668941929936409,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,410445.359375,4207794.75,-0.08529945462942123,-0.08529945462942123,-0.08529945462942123,-0.08529945462942123,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,410435.78125,4207795.0,-0.08529945462942123,-0.08529945462942123,-0.08529945462942123,-0.08529945462942123,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,410350.125,4207796.5,-0.01218865904957056,-0.01218865904957056,-0.01218865904957056,-0.01218865904957056,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,410532.3125,4207797.5,0.03668941929936409,0.03668941929936409,0.03668941929936409,0.03668941929936409,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,410485.890625,4207797.5,4.438526520971209E-4,4.438526520971209E-4,4.438526520971209E-4,4.438526520971209E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,410505.28125,4207799.0,0.03178483992815018,0.03178483992815018,0.03178483992815018,0.03178483992815018,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,410446.71875,4207799.5,-0.08529945462942123,-0.08529945462942123,-0.08529945462942123,-0.08529945462942123,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,410527.78125,4207803.5,0.002085058284657341,-0.019111569970846176,-0.019111569970846176,0.05507662892341614,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,410486.34375,4207806.5,0.026034530252218246,0.026034530252218246,0.026034530252218246,0.026034530252218246,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,410447.171875,4207807.0,0.05447009950876236,0.05447009950876236,0.05447009950876236,0.05447009950876236,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,410504.078125,4207807.5,0.018114011734724045,0.018114011734724045,0.018114011734724045,0.018114011734724045,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,410526.109375,4207809.25,-0.019111569970846176,-0.019111569970846176,-0.019111569970846176,-0.019111569970846176,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,410514.65625,4207809.25,-0.019111569970846176,-0.019111569970846176,-0.019111569970846176,-0.019111569970846176,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,410437.890625,4207812.75,0.05447009950876236,0.05447009950876236,0.05447009950876236,0.05447009950876236,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,410466.265625,4207814.25,0.023679841975016252,0.012374100275337696,0.012374100275337696,0.051944196224212646,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,410338.5625,4207815.25,0.018700768372842243,0.012090828269720078,0.012090828269720078,0.03522561863064766,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008a,410533.515625,4207815.25,0.05507662892341614,0.05507662892341614,0.05507662892341614,0.05507662892341614,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fe,410497.8125,4207815.75,0.020377017025436674,0.018114011734724045,0.018114011734724045,0.026034530252218246,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,410348.90625,4207816.25,0.03522561863064766,0.03522561863064766,0.03522561863064766,0.03522561863064766,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,410487.328125,4207818.0,0.026034530252218246,0.026034530252218246,0.026034530252218246,0.026034530252218246,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,410526.03125,4207820.0,-7.485102575558891E-4,-0.019111569970846176,0.010728402063250542,0.010728402063250542,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,410417.890625,4207821.0,0.0489536263824751,0.0325581394135952,0.06258565187454224,0.07686755806207657,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008b,410533.140625,4207821.0,0.07375098764896393,0.07375098764896393,0.07375098764896393,0.07375098764896393,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,410339.390625,4207825.0,-0.015623189508914948,-0.05299380421638489,-0.015623189508914948,0.021747425198554993,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002e,410497.0625,4207827.5,0.019011460817777194,-0.007523322477936745,0.041755560785532,0.041755560785532,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,410516.375,4207828.0,0.010728402063250542,0.010728402063250542,0.010728402063250542,0.010728402063250542,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000030,410505.65625,4207828.0,-0.007523322477936745,-0.007523322477936745,-0.007523322477936745,-0.007523322477936745,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000031,410398.71875,4207831.25,0.1296156793832779,0.1296156793832779,0.1296156793832779,0.1296156793832779,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000035,410448.609375,4207833.75,0.027343023568391796,0.028109854087233543,0.028109854087233543,0.028109854087233543,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000034,410458.265625,4207834.0,0.02274204045534134,0.02274204045534134,0.02274204045534134,0.02274204045534134,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000036,410339.171875,4207834.0,-0.024247177518331088,-0.05299380421638489,-0.05299380421638489,0.021747425198554993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000033,410524.984375,4207834.25,0.010728402063250542,0.010728402063250542,0.010728402063250542,0.010728402063250542,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000032,410467.625,4207834.5,0.031027795746922493,0.031027795746922493,0.031027795746922493,0.031027795746922493,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000038,410477.75,4207835.25,0.031027795746922493,0.031027795746922493,0.031027795746922493,0.031027795746922493,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000037,410496.375,4207835.5,0.029435839969664816,0.017116119153797626,0.041755560785532,0.041755560785532,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000039,410507.703125,4207836.5,-0.007523322477936745,-0.007523322477936745,-0.007523322477936745,-0.007523322477936745,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003a,410388.015625,4207836.5,0.11779186949768865,0.1296156793832779,0.1296156793832779,0.1296156793832779,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003b,410516.15625,4207838.5,0.010728402063250542,0.010728402063250542,0.010728402063250542,0.010728402063250542,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003c,410418.640625,4207840.25,0.021310958157603938,-0.011478261090815067,0.0325581394135952,0.054712848737835884,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003e,410428.46875,4207840.5,0.010539939161390068,-0.011478261090815067,0.010539939161390066,0.0325581394135952,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003d,410379.09375,4207841.5,0.04582409725778482,-4.462293582037091E-4,0.07226428389549255,0.07226428389549255,"{""type"":""MultiPoint"",""coordinates"":[]}"
