system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,0.13322284817695618,0.13322284817695618,0.13322284817695618,0.13322284817695618,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,0.10135053098201752,0.10135053098201752,0.10135053098201752,0.10135053098201752,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.16922145709395411,0.1789173036813736,0.1789173036813736,0.1789173036813736,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.1789173036813736,0.1789173036813736,0.1789173036813736,0.1789173036813736,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,0.10135053098201752,0.10135053098201752,0.10135053098201752,0.10135053098201752,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,0.11126203835010529,0.11126203835010529,0.11126203835010529,0.11126203835010529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,0.1262033686041832,0.11126203835010529,0.11126203835010529,0.161066472530365,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,0.11126203835010529,0.11126203835010529,0.11126203835010529,0.11126203835010529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,0.11126203835010529,0.11126203835010529,0.11126203835010529,0.11126203835010529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.161066472530365,0.161066472530365,0.161066472530365,0.161066472530365,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,0.12090209552219935,0.10557681322097778,0.10557681322097778,0.1592153012752533,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,0.10532475262880325,0.10532475262880325,0.10532475262880325,0.10532475262880325,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,0.11070448160171509,0.11070448160171509,0.11070448160171509,0.11070448160171509,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,0.11070448160171509,0.11070448160171509,0.11070448160171509,0.11070448160171509,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,0.11070448160171509,0.11070448160171509,0.11070448160171509,0.11070448160171509,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,0.12927645444869995,0.12927645444869995,0.12927645444869995,0.12927645444869995,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,0.12927645444869995,0.12927645444869995,0.12927645444869995,0.12927645444869995,"{""type"":""MultiPoint"",""coordinates"":[]}"
