system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,398734.140625,4212902.75,-0.05255870893597603,-0.06013362854719162,-0.06013362854719162,-0.037408869713544846,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,398677.515625,4212903.25,0.0016597285866737355,-0.030679933726787567,-0.030679933726787567,0.05555916577577591,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,398740.8125,4212903.25,-0.06013362854719162,-0.06013362854719162,-0.06013362854719162,-0.06013362854719162,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,398699.640625,4212903.5,-0.0584645226597786,-0.06202679127454758,-0.06202679127454758,-0.06202679127454758,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,398674.59375,4212904.25,-0.030679933726787567,-0.030679933726787567,-0.030679933726787567,-0.030679933726787567,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,398706.59375,4212905.0,-0.06202679127454758,-0.06202679127454758,-0.06202679127454758,-0.06202679127454758,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,398638.015625,4212905.25,-0.0399615503847599,-0.0399615503847599,-0.0399615503847599,-0.0399615503847599,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,398655.265625,4212905.5,-0.02524876408278942,-0.02524876408278942,-0.02524876408278942,-0.02524876408278942,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,398768.921875,4212905.5,0.04222575202584267,0.04222575202584267,0.04222575202584267,0.04222575202584267,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,398658.328125,4212905.5,-0.02524876408278942,-0.02524876408278942,-0.02524876408278942,-0.02524876408278942,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,398717.171875,4212906.0,-0.06857846677303314,-0.06857846677303314,-0.06857846677303314,-0.06857846677303314,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,398649.421875,4212906.0,-0.038910637077476294,-0.0399615503847599,-0.0399615503847599,-0.0399615503847599,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,398676.953125,4212906.25,-0.030679933726787567,-0.030679933726787567,-0.030679933726787567,-0.030679933726787567,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,398702.296875,4212906.5,-0.06202679127454758,-0.06202679127454758,-0.06202679127454758,-0.06202679127454758,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,398639.40625,4212906.75,-0.0399615503847599,-0.0399615503847599,-0.0399615503847599,-0.0399615503847599,"{""type"":""MultiPoint"",""coordinates"":[]}"
