system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,398734.140625,4212902.75,0.41424725453058875,0.3922286927700043,0.3922286927700043,0.4582843780517578,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,398677.515625,4212903.25,0.44858292862772947,0.35387393832206726,0.35387393832206726,0.606431245803833,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,398740.8125,4212903.25,0.3922286927700043,0.3922286927700043,0.3922286927700043,0.3922286927700043,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,398699.640625,4212903.5,0.3938013851642609,0.3911256790161133,0.3911256790161133,0.3911256790161133,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,398674.59375,4212904.25,0.35387393832206726,0.35387393832206726,0.35387393832206726,0.35387393832206726,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,398706.59375,4212905.0,0.3911256790161133,0.3911256790161133,0.3911256790161133,0.3911256790161133,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,398638.015625,4212905.25,0.35662758350372314,0.35662758350372314,0.35662758350372314,0.35662758350372314,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,398655.265625,4212905.5,0.3172239661216736,0.3172239661216736,0.3172239661216736,0.3172239661216736,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,398768.921875,4212905.5,0.46843647956848145,0.46843647956848145,0.46843647956848145,0.46843647956848145,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,398658.328125,4212905.5,0.3172239661216736,0.3172239661216736,0.3172239661216736,0.3172239661216736,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,398717.171875,4212906.0,0.41297775506973267,0.41297775506973267,0.41297775506973267,0.41297775506973267,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,398649.421875,4212906.0,0.3538130394050053,0.35662758350372314,0.35662758350372314,0.35662758350372314,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,398676.953125,4212906.25,0.35387393832206726,0.35387393832206726,0.35387393832206726,0.35387393832206726,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,398702.296875,4212906.5,0.3911256790161133,0.3911256790161133,0.3911256790161133,0.3911256790161133,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,398639.40625,4212906.75,0.35662758350372314,0.35662758350372314,0.35662758350372314,0.35662758350372314,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,398634.8125,4212906.75,0.34843427401322585,0.34331345558166504,0.34331345558166504,0.35662758350372314,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,398753.609375,4212908.0,0.4751926064491272,0.4751926064491272,0.4751926064491272,0.4751926064491272,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,398764.453125,4212909.0,0.46843647956848145,0.46843647956848145,0.46843647956848145,0.46843647956848145,"{""type"":""MultiPoint"",""coordinates"":[]}"
