system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,0.17071747779846191,0.17071747779846191,0.17071747779846191,0.17071747779846191,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,0.1174955889582634,0.1174955889582634,0.1174955889582634,0.1174955889582634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.24272214528173205,0.2606116533279419,0.2606116533279419,0.2606116533279419,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.2606116533279419,0.2606116533279419,0.2606116533279419,0.2606116533279419,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,0.1174955889582634,0.1174955889582634,0.1174955889582634,0.1174955889582634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,0.13773833215236664,0.13773833215236664,0.13773833215236664,0.13773833215236664,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,0.16064621210098268,0.13773833215236664,0.13773833215236664,0.21409793198108673,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,0.13773833215236664,0.13773833215236664,0.13773833215236664,0.13773833215236664,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,0.13773833215236664,0.13773833215236664,0.13773833215236664,0.13773833215236664,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.21409793198108673,0.21409793198108673,0.21409793198108673,0.21409793198108673,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,0.1493284319128309,0.12019479274749756,0.12019479274749756,0.22216252982616425,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,0.1375550627708435,0.1375550627708435,0.1375550627708435,0.1375550627708435,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,0.13410936295986176,0.13410936295986176,0.13410936295986176,0.13410936295986176,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,0.13410936295986176,0.13410936295986176,0.13410936295986176,0.13410936295986176,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,0.13410936295986176,0.13410936295986176,0.13410936295986176,0.13410936295986176,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,0.15516474843025208,0.15516474843025208,0.15516474843025208,0.15516474843025208,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,0.15516474843025208,0.15516474843025208,0.15516474843025208,0.15516474843025208,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,0.15013711154460907,0.15013711154460907,0.15013711154460907,0.15013711154460907,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,0.16213802993297577,0.16213802993297577,0.16213802993297577,0.16213802993297577,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,410494.421875,4207781.25,0.13074436783790588,0.13074436783790588,0.13074436783790588,0.13074436783790588,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000089,410536.078125,4207782.25,0.12795621156692505,0.12795621156692505,0.12795621156692505,0.12795621156692505,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,410341.0625,4207785.25,0.13377735018730164,0.13377735018730164,0.13377735018730164,0.13377735018730164,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,410522.421875,4207789.0,0.14767631888389587,0.14767631888389587,0.14767631888389587,0.14767631888389587,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,410446.1875,4207789.0,0.21675489842891693,0.21675489842891693,0.21675489842891693,0.21675489842891693,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,410531.859375,4207789.75,0.12795621156692505,0.12795621156692505,0.12795621156692505,0.12795621156692505,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,410513.75,4207790.25,0.1489910198883577,0.14767631888389587,0.14767631888389587,0.14767631888389587,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,410455.171875,4207793.25,0.1583716869354248,0.1583716869354248,0.1583716869354248,0.1583716869354248,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,410534.03125,4207794.5,0.12795621156692505,0.12795621156692505,0.12795621156692505,0.12795621156692505,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,410445.359375,4207794.75,0.21675489842891693,0.21675489842891693,0.21675489842891693,0.21675489842891693,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,410435.78125,4207795.0,0.21675489842891693,0.21675489842891693,0.21675489842891693,0.21675489842891693,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,410350.125,4207796.5,0.13377735018730164,0.13377735018730164,0.13377735018730164,0.13377735018730164,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,410532.3125,4207797.5,0.12795621156692505,0.12795621156692505,0.12795621156692505,0.12795621156692505,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,410485.890625,4207797.5,0.13074436783790588,0.13074436783790588,0.13074436783790588,0.13074436783790588,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,410505.28125,4207799.0,0.16213802993297577,0.16213802993297577,0.16213802993297577,0.16213802993297577,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,410446.71875,4207799.5,0.21675489842891693,0.21675489842891693,0.21675489842891693,0.21675489842891693,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,410527.78125,4207803.5,0.13987980782985687,0.11985719203948975,0.14788885414600372,0.14788885414600372,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,410486.34375,4207806.5,0.15120312571525574,0.15120312571525574,0.15120312571525574,0.15120312571525574,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,410447.171875,4207807.0,0.11807712912559509,0.11807712912559509,0.11807712912559509,0.11807712912559509,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,410504.078125,4207807.5,0.1608981043100357,0.1608981043100357,0.1608981043100357,0.1608981043100357,"{""type"":""MultiPoint"",""coordinates"":[]}"
