system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,-0.05898145027458667,-0.05920577794313431,-0.05920577794313431,-0.05920577794313431,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,-0.0755312442779541,-0.0755312442779541,-0.0755312442779541,-0.0755312442779541,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,-0.05148999088189819,-0.060413021594285965,-0.04405413195490837,-0.04405413195490837,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,-0.04405413195490837,-0.04405413195490837,-0.04405413195490837,-0.04405413195490837,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,-0.04473096504807472,-0.04473096504807472,-0.04473096504807472,-0.04473096504807472,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,-0.044444612585581265,-0.04473096504807472,-0.04473096504807472,-0.04405413195490837,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,-0.050750097259879105,-0.0567692294716835,-0.05075009725987911,-0.04473096504807472,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,-0.0755312442779541,-0.0755312442779541,-0.0755312442779541,-0.0755312442779541,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,-0.0572970426153569,-0.060413021594285965,-0.060413021594285965,-0.060413021594285965,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,-0.0567692294716835,-0.0567692294716835,-0.0567692294716835,-0.0567692294716835,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,-0.0521602529500212,-0.05358476564288139,-0.05358476564288139,-0.05358476564288139,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,-0.04449407346546651,-0.04473096504807472,-0.04473096504807472,-0.04405413195490837,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,-0.04402989182959904,-0.04405413195490837,-0.04405413195490837,-0.04405413195490837,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,-0.04732208279892802,-0.05161013454198837,-0.05161013454198837,-0.03690824285149574,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,-0.05980342831462622,-0.06091335043311119,-0.05920577794313431,-0.05920577794313431,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,-0.06001890770026616,-0.06091335043311119,-0.05920577794313431,-0.05920577794313431,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,-0.04281544968485832,-0.05358476564288139,-0.03862738236784935,-0.03862738236784935,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,-0.05151421271941879,-0.05183722451329231,-0.05183722451329231,-0.05183722451329231,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,-0.08043733239173889,-0.08043733239173889,-0.08043733239173889,-0.08043733239173889,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,-0.06757225096225739,-0.06757225096225739,-0.06757225096225739,-0.06757225096225739,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,-0.08043733239173889,-0.08043733239173889,-0.08043733239173889,-0.08043733239173889,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,-0.0563252791762352,-0.0563252791762352,-0.0563252791762352,-0.0563252791762352,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,-0.03690824285149574,-0.03690824285149574,-0.03690824285149574,-0.03690824285149574,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,-0.03855861678719521,-0.03862738236784935,-0.03862738236784935,-0.03862738236784935,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,-0.04560879783497916,-0.049093060195446014,-0.049093060195446014,-0.0412534698843956,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,412287.015625,4206056.25,-0.03862738236784935,-0.03862738236784935,-0.03862738236784935,-0.03862738236784935,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,412296.3125,4206057.0,-0.08043733239173889,-0.08043733239173889,-0.08043733239173889,-0.08043733239173889,"{""type"":""MultiPoint"",""coordinates"":[]}"
