system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.13479620619462085,0.13391289114952087,0.13391289114952087,0.13391289114952087,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,0.12298916280269623,0.12298916280269623,0.12298916280269623,0.12298916280269623,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.15236272459680383,0.14470674097537994,0.15874271094799042,0.15874271094799042,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,0.15874271094799042,0.15874271094799042,0.15874271094799042,0.15874271094799042,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.17801113426685333,0.17801113426685333,0.17801113426685333,0.17801113426685333,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,0.16985910901656517,0.15874271094799042,0.17801113426685333,0.17801113426685333,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,0.17778805643320084,0.17756497859954834,0.17778805643320084,0.17801113426685333,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,0.12298916280269623,0.12298916280269623,0.12298916280269623,0.12298916280269623,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.14738025906540098,0.14470674097537994,0.14470674097537994,0.14470674097537994,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,0.17756497859954834,0.17756497859954834,0.17756497859954834,0.17756497859954834,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.16918219200202395,0.16631971299648285,0.16631971299648285,0.16631971299648285,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,0.17126718610525132,0.15874271094799042,0.17801113426685333,0.17801113426685333,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,0.15775962444868957,0.15874271094799042,0.15874271094799042,0.15874271094799042,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,0.16119781943658987,0.1362781971693039,0.17145884037017822,0.17145884037017822,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,0.13235764652490617,0.12946933507919312,0.13391289114952087,0.13391289114952087,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,0.1317969120684124,0.12946933507919312,0.13391289114952087,0.13391289114952087,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,0.1879600542783737,0.16631971299648285,0.1963757425546646,0.1963757425546646,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,0.1453330950303511,0.143776997923851,0.143776997923851,0.143776997923851,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,0.1382448375225067,0.1382448375225067,0.1382448375225067,0.1382448375225067,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,0.1171875,0.1171875,0.1171875,0.1171875,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,0.1382448375225067,0.1382448375225067,0.1382448375225067,0.1382448375225067,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,0.1430303007364273,0.1430303007364273,0.1430303007364273,0.1430303007364273,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,0.1362781971693039,0.1362781971693039,0.1362781971693039,0.1362781971693039,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,0.1939718407392502,0.1963757425546646,0.1963757425546646,0.1963757425546646,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,0.14815178347958458,0.13899876177310944,0.1554742008447647,0.1554742008447647,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,412287.015625,4206056.25,0.1963757425546646,0.1963757425546646,0.1963757425546646,0.1963757425546646,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,412296.3125,4206057.0,0.1382448375225067,0.1382448375225067,0.1382448375225067,0.1382448375225067,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e,412347.65625,4206057.0,0.13899876177310944,0.13899876177310944,0.13899876177310944,0.13899876177310944,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,412235.28125,4206057.25,0.143776997923851,0.143776997923851,0.143776997923851,0.143776997923851,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,412244.703125,4206057.75,0.14486900242892178,0.143776997923851,0.143776997923851,0.1461794078350067,"{""type"":""MultiPoint"",""coordinates"":[]}"
