system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,0.12804315984249115,0.12804315984249115,0.12804315984249115,0.12804315984249115,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,0.10182370990514755,0.10182370990514755,0.10182370990514755,0.10182370990514755,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.17153660673648122,0.18149559199810028,0.18149559199810028,0.18149559199810028,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.18149559199810028,0.18149559199810028,0.18149559199810028,0.18149559199810028,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,0.10182370990514755,0.10182370990514755,0.10182370990514755,0.10182370990514755,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,0.11113975942134857,0.11113975942134857,0.11113975942134857,0.11113975942134857,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,0.12643212378025057,0.11113975942134857,0.11113975942134857,0.16211430728435516,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,0.11113975942134857,0.11113975942134857,0.11113975942134857,0.11113975942134857,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,0.11113975942134857,0.11113975942134857,0.11113975942134857,0.11113975942134857,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.16211430728435516,0.16211430728435516,0.16211430728435516,0.16211430728435516,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,0.11543908395937509,0.09970257431268692,0.09970257431268692,0.15478035807609558,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,0.11598826199769974,0.11598826199769974,0.11598826199769974,0.11598826199769974,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,0.1174430102109909,0.1174430102109909,0.1174430102109909,0.1174430102109909,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,0.1174430102109909,0.1174430102109909,0.1174430102109909,0.1174430102109909,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,0.1174430102109909,0.1174430102109909,0.1174430102109909,0.1174430102109909,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,0.12663103640079498,0.12663103640079498,0.12663103640079498,0.12663103640079498,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,0.12663103640079498,0.12663103640079498,0.12663103640079498,0.12663103640079498,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,0.11795590072870255,0.11795590072870255,0.11795590072870255,0.11795590072870255,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,0.11037446558475494,0.11037446558475494,0.11037446558475494,0.11037446558475494,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,410494.421875,4207781.25,0.10438035428524017,0.10438035428524017,0.10438035428524017,0.10438035428524017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000089,410536.078125,4207782.25,0.1339840292930603,0.1339840292930603,0.1339840292930603,0.1339840292930603,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,410341.0625,4207785.25,0.10413901507854462,0.10413901507854462,0.10413901507854462,0.10413901507854462,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,410522.421875,4207789.0,0.11729525029659271,0.11729525029659271,0.11729525029659271,0.11729525029659271,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,410446.1875,4207789.0,0.17330050468444824,0.17330050468444824,0.17330050468444824,0.17330050468444824,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,410531.859375,4207789.75,0.1339840292930603,0.1339840292930603,0.1339840292930603,0.1339840292930603,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,410513.75,4207790.25,0.11666608805006201,0.11729525029659271,0.11729525029659271,0.11729525029659271,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,410455.171875,4207793.25,0.10868757218122482,0.10868757218122482,0.10868757218122482,0.10868757218122482,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,410534.03125,4207794.5,0.1339840292930603,0.1339840292930603,0.1339840292930603,0.1339840292930603,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,410445.359375,4207794.75,0.17330050468444824,0.17330050468444824,0.17330050468444824,0.17330050468444824,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,410435.78125,4207795.0,0.17330050468444824,0.17330050468444824,0.17330050468444824,0.17330050468444824,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,410350.125,4207796.5,0.10413901507854462,0.10413901507854462,0.10413901507854462,0.10413901507854462,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,410532.3125,4207797.5,0.1339840292930603,0.1339840292930603,0.1339840292930603,0.1339840292930603,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,410485.890625,4207797.5,0.10438035428524017,0.10438035428524017,0.10438035428524017,0.10438035428524017,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,410505.28125,4207799.0,0.11037446558475494,0.11037446558475494,0.11037446558475494,0.11037446558475494,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,410446.71875,4207799.5,0.17330050468444824,0.17330050468444824,0.17330050468444824,0.17330050468444824,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,410527.78125,4207803.5,0.10907400718757083,0.10757271945476532,0.10757271945476532,0.11282722651958466,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,410486.34375,4207806.5,0.11000249534845352,0.11000249534845352,0.11000249534845352,0.11000249534845352,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,410447.171875,4207807.0,0.09884762763977051,0.09884762763977051,0.09884762763977051,0.09884762763977051,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,410504.078125,4207807.5,0.11284945160150528,0.11284945160150528,0.11284945160150528,0.11284945160150528,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,410526.109375,4207809.25,0.10757271945476532,0.10757271945476532,0.10757271945476532,0.10757271945476532,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,410514.65625,4207809.25,0.10757271945476532,0.10757271945476532,0.10757271945476532,0.10757271945476532,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,410437.890625,4207812.75,0.09884762763977051,0.09884762763977051,0.09884762763977051,0.09884762763977051,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,410466.265625,4207814.25,0.10865295997687748,0.10817338526248932,0.10817338526248932,0.1098518967628479,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,410338.5625,4207815.25,0.11606110738856452,0.10371629893779755,0.12099903076887131,0.12099903076887131,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008a,410533.515625,4207815.25,0.11282722651958466,0.11282722651958466,0.11282722651958466,0.11282722651958466,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fe,410497.8125,4207815.75,0.11203603552920478,0.11000249534845352,0.11284945160150528,0.11284945160150528,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,410348.90625,4207816.25,0.10371629893779755,0.10371629893779755,0.10371629893779755,0.10371629893779755,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,410487.328125,4207818.0,0.11000249534845352,0.11000249534845352,0.11000249534845352,0.11000249534845352,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,410526.03125,4207820.0,0.11556256161286281,0.10757271945476532,0.12055621296167374,0.12055621296167374,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,410417.890625,4207821.0,0.15564586284259954,0.1083076074719429,0.12110915035009384,0.20877543836832047,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008b,410533.140625,4207821.0,0.12090813368558884,0.12090813368558884,0.12090813368558884,0.12090813368558884,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,410339.390625,4207825.0,0.12368299067020416,0.11567351222038269,0.12368299067020416,0.13169246912002563,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002e,410497.0625,4207827.5,0.10883667434637363,0.10674814879894257,0.11062683910131454,0.11062683910131454,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,410516.375,4207828.0,0.12055621296167374,0.12055621296167374,0.12055621296167374,0.12055621296167374,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000030,410505.65625,4207828.0,0.10674814879894257,0.10674814879894257,0.10674814879894257,0.10674814879894257,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000031,410398.71875,4207831.25,0.13514257967472076,0.13514257967472076,0.13514257967472076,0.13514257967472076,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000035,410448.609375,4207833.75,0.10023019037076406,0.09757383912801743,0.09757383912801743,0.09757383912801743,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000034,410458.265625,4207834.0,0.1161682978272438,0.1161682978272438,0.1161682978272438,0.1161682978272438,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000036,410339.171875,4207834.0,0.12183464948947613,0.11567351222038269,0.11567351222038269,0.13169246912002563,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000033,410524.984375,4207834.25,0.12055621296167374,0.12055621296167374,0.12055621296167374,0.12055621296167374,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000032,410467.625,4207834.5,0.11974789947271347,0.11974789947271347,0.11974789947271347,0.11974789947271347,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000038,410477.75,4207835.25,0.11974789947271347,0.11974789947271347,0.11974789947271347,0.11974789947271347,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000037,410496.375,4207835.5,0.10965716652572155,0.10868749395012856,0.11062683910131454,0.11062683910131454,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000039,410507.703125,4207836.5,0.10674814879894257,0.10674814879894257,0.10674814879894257,0.10674814879894257,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003a,410388.015625,4207836.5,0.1446140300143849,0.13514257967472076,0.13514257967472076,0.13514257967472076,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003b,410516.15625,4207838.5,0.12055621296167374,0.12055621296167374,0.12055621296167374,0.12055621296167374,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003c,410418.640625,4207840.25,0.10981882922351362,0.10211332887411118,0.1083076074719429,0.12110915035009384,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003e,410428.46875,4207840.5,0.11056118085980415,0.10001321136951447,0.11056118085980415,0.12110915035009384,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003d,410379.09375,4207841.5,0.158029512248256,0.11157292872667313,0.11157292872667313,0.239328533411026,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003f,410523.84375,4207842.25,0.11771576851606369,0.11771576851606369,0.11771576851606369,0.11771576851606369,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000040,410458.109375,4207843.5,0.13272009789943695,0.13272009789943695,0.13272009789943695,0.13272009789943695,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000041,410469.359375,4207844.25,0.11838206648826599,0.11838206648826599,0.11838206648826599,0.11838206648826599,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000042,410487.09375,4207846.0,0.1263388842344284,0.1263388842344284,0.1263388842344284,0.1263388842344284,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000043,410505.90625,4207846.0,0.1380753070116043,0.1380753070116043,0.1380753070116043,0.1380753070116043,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000044,410517.828125,4207847.0,0.11771576851606369,0.11771576851606369,0.11771576851606369,0.11771576851606369,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000045,410399.78125,4207847.25,0.10966543108224869,0.10966543108224869,0.10966543108224869,0.10966543108224869,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000046,410378.9375,4207847.75,0.11157292872667313,0.11157292872667313,0.11157292872667313,0.11157292872667313,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000047,410418.421875,4207850.0,0.10234667526351081,0.10001321136951447,0.10421344637870789,0.10421344637870789,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000048,410429.28125,4207851.0,0.10001321136951447,0.10001321136951447,0.10001321136951447,0.10001321136951447,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000049,410450.203125,4207852.0,0.1279732920229435,0.12322648614645004,0.1279732920229435,0.13272009789943695,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004b,410439.328125,4207852.75,0.12322648614645004,0.12322648614645004,0.12322648614645004,0.12322648614645004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004d,410457.359375,4207852.75,0.13272009789943695,0.13272009789943695,0.13272009789943695,0.13272009789943695,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004a,410497.203125,4207853.25,0.13136877971036093,0.1263388842344284,0.1263388842344284,0.1380753070116043,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000052,410487.25,4207853.5,0.1263388842344284,0.1263388842344284,0.1263388842344284,0.1263388842344284,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004c,410468.390625,4207854.0,0.11838206648826599,0.11838206648826599,0.11838206648826599,0.11838206648826599,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004f,410477.359375,4207854.0,0.11838206648826599,0.11838206648826599,0.11838206648826599,0.11838206648826599,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000050,410340.21875,4207854.25,0.12591269115606946,0.12577524781227112,0.12577524781227112,0.12618757784366608,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000051,410496.375,4207856.0,0.12801551605973926,0.1263388842344284,0.1263388842344284,0.1263388842344284,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000053,410389.890625,4207857.5,0.10966543108224869,0.10966543108224869,0.10966543108224869,0.10966543108224869,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000054,410518.046875,4207858.5,0.11771576851606369,0.11771576851606369,0.11771576851606369,0.11771576851606369,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000055,410398.875,4207859.0,0.10966543108224869,0.10966543108224869,0.10966543108224869,0.10966543108224869,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000056,410362.578125,4207859.75,0.12792225182056427,0.12792225182056427,0.12792225182056427,0.12792225182056427,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000057,410450.046875,4207861.0,0.14759737551212312,0.13272009789943695,0.15649104118347168,0.15683189034461975,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000058,410340.828125,4207862.0,0.1285030543804169,0.12577524781227112,0.13017968833446503,0.13017968833446503,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000059,410458.953125,4207863.0,0.15649104118347168,0.15649104118347168,0.15649104118347168,0.15649104118347168,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005a,410477.734375,4207865.0,0.14987778663635254,0.14987778663635254,0.14987778663635254,0.14987778663635254,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005b,410361.59375,4207865.75,0.12218733876943588,0.12218733876943588,0.12218733876943588,0.12218733876943588,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005c,410473.96875,4207866.25,0.14987778663635254,0.14987778663635254,0.14987778663635254,0.14987778663635254,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005d,410371.171875,4207866.25,0.1298156037926674,0.12218733876943588,0.12218733876943588,0.14125800132751465,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005e,410390.9375,4207866.75,0.13352008163928986,0.13352008163928986,0.13352008163928986,0.13352008163928986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005f,410379.78125,4207866.75,0.14125800132751465,0.14125800132751465,0.14125800132751465,0.14125800132751465,"{""type"":""MultiPoint"",""coordinates"":[]}"
