system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,-0.021328477009844322,-0.022847101092338562,-0.022847101092338562,-0.022847101092338562,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,-0.04836913198232651,-0.04836913198232651,-0.04836913198232651,-0.04836913198232651,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,-0.058024121279066254,-0.06013078987598419,-0.06013078987598419,-0.05549611896276474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,-0.06013078987598419,-0.06013078987598419,-0.06013078987598419,-0.06013078987598419,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,-0.0575227364897728,-0.0575227364897728,-0.0575227364897728,-0.0575227364897728,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,-0.058626143691631466,-0.06013078987598419,-0.0575227364897728,-0.0575227364897728,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,-0.0616544634103775,-0.06578619033098221,-0.0616544634103775,-0.0575227364897728,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,-0.04836913198232651,-0.04836913198232651,-0.04836913198232651,-0.04836913198232651,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,-0.05637891342242558,-0.05549611896276474,-0.05549611896276474,-0.05549611896276474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,-0.06578619033098221,-0.06578619033098221,-0.06578619033098221,-0.06578619033098221,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,-0.05622486237968717,-0.05540166050195694,-0.05540166050195694,-0.05540166050195694,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,-0.058435555174946786,-0.06013078987598419,-0.0575227364897728,-0.0575227364897728,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,-0.060253521935506295,-0.06013078987598419,-0.06013078987598419,-0.06013078987598419,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,-0.06502160988748075,-0.0658559501171112,-0.06467805802822113,-0.06467805802822113,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,-0.026231882907450203,-0.03251790627837181,-0.022847101092338562,-0.022847101092338562,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,-0.02745224641902106,-0.03251790627837181,-0.022847101092338562,-0.022847101092338562,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,-0.061625066697597514,-0.06404528021812439,-0.06404528021812439,-0.05540166050195694,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,-0.061113988303325394,-0.061285000294446945,-0.061285000294446945,-0.061285000294446945,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,-0.05852341651916504,-0.05852341651916504,-0.05852341651916504,-0.05852341651916504,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,-0.04777027294039726,-0.04777027294039726,-0.04777027294039726,-0.04777027294039726,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,-0.05852341651916504,-0.05852341651916504,-0.05852341651916504,-0.05852341651916504,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,-0.04854315146803856,-0.04854315146803856,-0.04854315146803856,-0.04854315146803856,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,-0.0658559501171112,-0.0658559501171112,-0.0658559501171112,-0.0658559501171112,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,-0.06411770701408387,-0.06404528021812439,-0.06404528021812439,-0.06404528021812439,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,-0.040774756421645485,-0.042553190141916275,-0.042553190141916275,-0.03855171427130699,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,412287.015625,4206056.25,-0.06404528021812439,-0.06404528021812439,-0.06404528021812439,-0.06404528021812439,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,412296.3125,4206057.0,-0.05852341651916504,-0.05852341651916504,-0.05852341651916504,-0.05852341651916504,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e,412347.65625,4206057.0,-0.03855171427130699,-0.03855171427130699,-0.03855171427130699,-0.03855171427130699,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,412235.28125,4206057.25,-0.061285000294446945,-0.061285000294446945,-0.061285000294446945,-0.061285000294446945,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,412244.703125,4206057.75,-0.06400597434152257,-0.0672711431980133,-0.061285000294446945,-0.061285000294446945,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012f,412356.0,4206058.25,-0.038674745149910456,-0.03874099254608154,-0.03874099254608154,-0.03855171427130699,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,412251.96875,4206058.75,-0.0672711431980133,-0.0672711431980133,-0.0672711431980133,-0.0672711431980133,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,412201.578125,4206059.0,-0.04854315146803856,-0.04854315146803856,-0.04854315146803856,-0.04854315146803856,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,412304.84375,4206059.25,-0.05852341651916504,-0.05852341651916504,-0.05852341651916504,-0.05852341651916504,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,412373.859375,4206060.5,-0.04677773267030716,-0.04677773267030716,-0.04677773267030716,-0.04677773267030716,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,412209.921875,4206060.75,-0.04854315146803856,-0.04854315146803856,-0.04854315146803856,-0.04854315146803856,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,412322.234375,4206061.25,-0.05187630600162915,-0.05343015864491463,-0.05343015864491463,-0.05343015864491463,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000135,412219.40625,4206061.75,-0.06283089518547058,-0.06283089518547058,-0.06283089518547058,-0.06283089518547058,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,412277.859375,4206062.75,-0.06437449292703108,-0.06404528021812439,-0.06404528021812439,-0.06404528021812439,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f5,412175.421875,4206062.75,-0.03251790627837181,-0.03251790627837181,-0.03251790627837181,-0.03251790627837181,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011a,412381.9375,4206063.0,-0.04677773267030716,-0.04677773267030716,-0.04677773267030716,-0.04677773267030716,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000131,412338.875,4206063.0,-0.04098739523602569,-0.042553190141916275,-0.042553190141916275,-0.03855171427130699,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,412330.75,4206063.25,-0.042553190141916275,-0.042553190141916275,-0.042553190141916275,-0.042553190141916275,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,412226.59375,4206063.75,-0.06283089518547058,-0.06283089518547058,-0.06283089518547058,-0.06283089518547058,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,412234.75,4206065.25,-0.061204933646050376,-0.061285000294446945,-0.061285000294446945,-0.061285000294446945,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011b,412399.0625,4206065.25,-0.043499910018660805,-0.04897285997867584,-0.03893911838531494,-0.03893911838531494,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,412407.578125,4206065.5,-0.04740633471654011,-0.05561302229762077,-0.04306161776185036,-0.04306161776185036,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,412390.71875,4206065.5,-0.04371709057262966,-0.04897285997867584,-0.03893911838531494,-0.03893911838531494,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,412347.421875,4206066.0,-0.040555002966097424,-0.04205746948719025,-0.04205746948719025,-0.03855171427130699,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,412192.0,4206067.25,-0.04694358862581707,-0.04777027294039726,-0.04619205743074417,-0.04619205743074417,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,412241.671875,4206067.75,-0.06100610146919886,-0.060932707041502,-0.060932707041502,-0.060932707041502,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000103,412416.65625,4206067.75,-0.043546113407328016,-0.04306161776185036,-0.04306161776185036,-0.04306161776185036,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,412356.65625,4206068.0,-0.04542846977710724,-0.0465521365404129,-0.0465521365404129,-0.044304803013801575,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,412251.609375,4206068.25,-0.07333029806613922,-0.07333029806613922,-0.07333029806613922,-0.07333029806613922,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000105,412425.90625,4206068.75,-0.04814882203936577,-0.04814882203936577,-0.04814882203936577,-0.04814882203936577,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,412260.296875,4206069.0,-0.0749464601278305,-0.07737070322036743,-0.07333029806613922,-0.07333029806613922,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,412208.484375,4206069.75,-0.0482909195125103,-0.0482909195125103,-0.0482909195125103,-0.0482909195125103,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fd,412225.890625,4206070.25,-0.06179933622479439,-0.06179933622479439,-0.06179933622479439,-0.06179933622479439,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,412168.40625,4206070.5,-0.026814581487666477,-0.025288842618465424,-0.025288842618465424,-0.025288842618465424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,412381.671875,4206070.75,-0.04413747787475586,-0.04413747787475586,-0.04413747787475586,-0.04413747787475586,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000130,412321.28125,4206070.75,-0.0696878731250763,-0.0696878731250763,-0.0696878731250763,-0.0696878731250763,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,412435.0625,4206071.25,-0.053324092738330366,-0.05611077696084976,-0.05611077696084976,-0.04814882203936577,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,412218.4375,4206071.25,-0.06179933622479439,-0.06179933622479439,-0.06179933622479439,-0.06179933622479439,"{""type"":""MultiPoint"",""coordinates"":[]}"
