system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,398734.140625,4212902.75,0.050283815090854965,0.018104197457432747,0.06637362390756607,0.06637362390756607,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,398677.515625,4212903.25,0.11895461566746235,0.10878504812717438,0.12505635619163513,0.12505635619163513,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,398740.8125,4212903.25,0.06637362390756607,0.06637362390756607,0.06637362390756607,0.06637362390756607,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,398699.640625,4212903.5,0.11020451039075853,0.10913456976413727,0.10913456976413727,0.10913456976413727,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,398674.59375,4212904.25,0.12505635619163513,0.12505635619163513,0.12505635619163513,0.12505635619163513,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,398706.59375,4212905.0,0.10913456976413727,0.10913456976413727,0.10913456976413727,0.10913456976413727,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,398638.015625,4212905.25,0.10977748781442642,0.10977748781442642,0.10977748781442642,0.10977748781442642,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,398655.265625,4212905.5,0.11896929889917374,0.11896929889917374,0.11896929889917374,0.11896929889917374,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,398768.921875,4212905.5,0.004375804215669632,0.004375804215669632,0.004375804215669632,0.004375804215669632,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,398658.328125,4212905.5,0.11896929889917374,0.11896929889917374,0.11896929889917374,0.11896929889917374,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,398717.171875,4212906.0,0.08067867159843445,0.08067867159843445,0.08067867159843445,0.08067867159843445,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,398649.421875,4212906.0,0.11043404574905125,0.10977748781442642,0.10977748781442642,0.10977748781442642,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,398676.953125,4212906.25,0.12505635619163513,0.12505635619163513,0.12505635619163513,0.12505635619163513,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,398702.296875,4212906.5,0.10913456976413727,0.10913456976413727,0.10913456976413727,0.10913456976413727,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,398639.40625,4212906.75,0.10977748781442642,0.10977748781442642,0.10977748781442642,0.10977748781442642,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,398634.8125,4212906.75,0.12582067858714324,0.10977748781442642,0.13584767282009125,0.13584767282009125,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,398753.609375,4212908.0,0.0382126085460186,0.0382126085460186,0.0382126085460186,0.0382126085460186,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,398764.453125,4212909.0,0.004375804215669632,0.004375804215669632,0.004375804215669632,0.004375804215669632,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000095,398746.3125,4212909.5,0.047012925846502185,0.0382126085460186,0.0382126085460186,0.06637362390756607,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,398700.46875,4212909.75,0.10913456976413727,0.10913456976413727,0.10913456976413727,0.10913456976413727,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,398607.28125,4212909.75,0.1332710236310959,0.1332710236310959,0.1332710236310959,0.1332710236310959,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,398642.1875,4212910.0,0.10977748781442642,0.10977748781442642,0.10977748781442642,0.10977748781442642,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000081,398692.921875,4212910.0,0.1144842728972435,0.1144842728972435,0.1144842728972435,0.1144842728972435,"{""type"":""MultiPoint"",""coordinates"":[]}"
