system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,398734.140625,4212902.75,0.3447890679041544,0.31492623686790466,0.31492623686790466,0.40451472997665405,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,398677.515625,4212903.25,0.30658960714936256,0.2838899493217468,0.2838899493217468,0.3444223701953888,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,398740.8125,4212903.25,0.31492623686790466,0.31492623686790466,0.31492623686790466,0.31492623686790466,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,398699.640625,4212903.5,0.2862546801567078,0.28127342462539673,0.28127342462539673,0.28127342462539673,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,398674.59375,4212904.25,0.2838899493217468,0.2838899493217468,0.2838899493217468,0.2838899493217468,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,398706.59375,4212905.0,0.28127342462539673,0.28127342462539673,0.28127342462539673,0.28127342462539673,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,398638.015625,4212905.25,0.30804508924484253,0.30804508924484253,0.30804508924484253,0.30804508924484253,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,398655.265625,4212905.5,0.2897663414478302,0.2897663414478302,0.2897663414478302,0.2897663414478302,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,398768.921875,4212905.5,0.41523477435112,0.41523477435112,0.41523477435112,0.41523477435112,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,398658.328125,4212905.5,0.2897663414478302,0.2897663414478302,0.2897663414478302,0.2897663414478302,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,398717.171875,4212906.0,0.3267340660095215,0.3267340660095215,0.3267340660095215,0.3267340660095215,"{""type"":""MultiPoint"",""coordinates"":[]}"
