system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,-0.06823872989759995,-0.06963124126195908,-0.06963124126195908,-0.06963124126195908,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,-0.07791803032159805,-0.07791803032159805,-0.07791803032159805,-0.07791803032159805,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,-0.07436479966748843,-0.07547322660684586,-0.07344111055135727,-0.07344111055135727,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,-0.07344111055135727,-0.07344111055135727,-0.07344111055135727,-0.07344111055135727,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,-0.07224664837121964,-0.07224664837121964,-0.07224664837121964,-0.07224664837121964,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,-0.07275199775512402,-0.07344111055135727,-0.07224664837121964,-0.07224664837121964,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,-0.08127789571881296,-0.09030914306640625,-0.08127789571881294,-0.07224664837121964,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,-0.07791803032159805,-0.07791803032159805,-0.07791803032159805,-0.07791803032159805,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,-0.07508615688199088,-0.07547322660684586,-0.07547322660684586,-0.07547322660684586,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,-0.09030914306640625,-0.09030914306640625,-0.09030914306640625,-0.09030914306640625,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,-0.06942357619603474,-0.06841805577278137,-0.06841805577278137,-0.06841805577278137,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,-0.07266471013426781,-0.07344111055135727,-0.07224664837121964,-0.07224664837121964,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,-0.07366256415843964,-0.07344111055135727,-0.07344111055135727,-0.07344111055135727,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,-0.09072534429530303,-0.09186772257089615,-0.09186772257089615,-0.08795099705457687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,-0.07487376779317856,-0.08460988849401474,-0.06963124126195908,-0.06963124126195908,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,-0.07676393042008083,-0.08460988849401474,-0.06963124126195908,-0.06963124126195908,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,-0.0760197901725769,-0.07897602021694183,-0.07897602021694183,-0.06841805577278137,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,-0.07806543464010413,-0.07834251970052719,-0.07834251970052719,-0.07834251970052719,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,-0.07742290943861008,-0.07742290943861008,-0.07742290943861008,-0.07742290943861008,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,-0.08857941627502441,-0.08857941627502441,-0.08857941627502441,-0.08857941627502441,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,-0.07742290943861008,-0.07742290943861008,-0.07742290943861008,-0.07742290943861008,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,-0.07790741324424744,-0.07790741324424744,-0.07790741324424744,-0.07790741324424744,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,-0.08795099705457687,-0.08795099705457687,-0.08795099705457687,-0.08795099705457687,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,-0.07933501929044724,-0.07897602021694183,-0.07897602021694183,-0.07897602021694183,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,-0.055401152206791766,-0.05640185624361038,-0.05640185624361038,-0.05415027216076851,"{""type"":""MultiPoint"",""coordinates"":[]}"
