system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.11331784324004102,0.11069174855947495,0.11069174855947495,0.11069174855947495,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,0.10124697536230087,0.10124697536230087,0.10124697536230087,0.10124697536230087,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.13261068138209256,0.11666285991668701,0.14590053260326385,0.14590053260326385,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,0.14590053260326385,0.14590053260326385,0.14590053260326385,0.14590053260326385,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.1307598203420639,0.1307598203420639,0.1307598203420639,0.1307598203420639,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,0.13716550629872543,0.1307598203420639,0.1307598203420639,0.14590053260326385,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,0.12251093611121178,0.11426205188035965,0.12251093611121178,0.1307598203420639,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,0.10124697536230087,0.10124697536230087,0.10124697536230087,0.10124697536230087,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.12223194042841594,0.11666285991668701,0.11666285991668701,0.11666285991668701,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,0.11426205188035965,0.11426205188035965,0.11426205188035965,0.11426205188035965,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.12477070164112819,0.1212150901556015,0.1212150901556015,0.1212150901556015,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,0.1360590696334839,0.1307598203420639,0.1307598203420639,0.14590053260326385,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,0.14431321316144682,0.14590053260326385,0.14590053260326385,0.14590053260326385,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,0.1187264525021116,0.11738333106040955,0.11738333106040955,0.12198831886053085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,0.10839067995548249,0.1041172668337822,0.11069174855947495,0.11069174855947495,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,0.10756104297581175,0.1041172668337822,0.11069174855947495,0.11069174855947495,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,0.14809551298618318,0.1212150901556015,0.1585490107536316,0.1585490107536316,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,0.12171142683787779,0.12128055095672607,0.12128055095672607,0.12128055095672607,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,0.11831258237361908,0.11831258237361908,0.11831258237361908,0.11831258237361908,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,0.10317385941743851,0.10317385941743851,0.10317385941743851,0.10317385941743851,"{""type"":""MultiPoint"",""coordinates"":[]}"
