system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,-0.0370241694438916,-0.03823239356279373,-0.03823239356279373,-0.03823239356279373,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,-0.05963267385959625,-0.05963267385959625,-0.05963267385959625,-0.05963267385959625,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,-0.05707949332215569,-0.05788804218173027,-0.05788804218173027,-0.0561092346906662,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,-0.05788804218173027,-0.05788804218173027,-0.05788804218173027,-0.05788804218173027,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,-0.051782749593257904,-0.051782749593257904,-0.051782749593257904,-0.051782749593257904,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,-0.05436575799607314,-0.05788804218173027,-0.051782749593257904,-0.051782749593257904,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,-0.05626826174557208,-0.060753773897886276,-0.05626826174557209,-0.051782749593257904,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,-0.05963267385959625,-0.05963267385959625,-0.05963267385959625,-0.05963267385959625,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,-0.056448055165154595,-0.0561092346906662,-0.0561092346906662,-0.0561092346906662,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,-0.060753773897886276,-0.060753773897886276,-0.060753773897886276,-0.060753773897886276,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,-0.030218891622055145,-0.029461894184350967,-0.029461894184350967,-0.029461894184350967,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,-0.05391960199922323,-0.05788804218173027,-0.051782749593257904,-0.051782749593257904,"{""type"":""MultiPoint"",""coordinates"":[]}"
